-0.620457;-0.322316;1.12882
-0.62003;-0.329185;1.11016
-0.620068;-0.33785;1.15506
-0.618421;-0.305664;1.09869
-0.620143;-0.310629;1.12394
-0.621303;-0.345892;1.13919
-0.618782;-0.325462;1.14774
-0.619302;-0.317432;1.10457
-0.619132;-0.349363;1.15734
-0.619842;-0.333482;1.1317
-0.618269;-0.329739;1.16993
-0.617689;-0.345537;1.19784
-0.619618;-0.354082;1.1824
-0.618111;-0.338884;1.2191
-0.618439;-0.358726;1.20434
-0.61804;-0.340999;1.17416
-0.616454;-0.332715;1.19013
-0.615339;-0.349111;1.21768
-0.616934;-0.374081;1.28101
-0.616744;-0.380455;1.25827
-0.614121;-0.384461;1.27981
-0.617461;-0.36292;1.22783
-0.615386;-0.354361;1.24416
-0.615605;-0.341836;1.23942
-0.616485;-0.360579;1.27434
-0.617037;-0.368488;1.25343
-0.611865;-0.395022;1.33364
-0.609338;-0.372636;1.34559
-0.609331;-0.400158;1.35847
-0.613322;-0.390062;1.36242
-0.611374;-0.416281;1.37033
-0.612355;-0.389104;1.30452
-0.614305;-0.364457;1.29761
-0.612626;-0.369209;1.32311
-0.611963;-0.382012;1.32757
-0.615515;-0.379082;1.30641
-0.60739;-0.421179;1.45674
-0.610798;-0.408808;1.39539
-0.610914;-0.430841;1.43776
-0.612075;-0.396298;1.39187
-0.611257;-0.381229;1.38295
-0.608841;-0.437928;1.46843
-0.611766;-0.41684;1.43286
-0.610727;-0.402249;1.42256
-0.607743;-0.406518;1.45022
-0.611876;-0.423728;1.40534
-0.606019;-0.413299;1.4827
-0.605317;-0.452398;1.53687
-0.604412;-0.435067;1.52585
-0.604698;-0.442612;1.49478
-0.603936;-0.443797;1.56626
-0.606278;-0.469175;1.5484
-0.606043;-0.421081;1.52232
-0.604526;-0.426494;1.48644
-0.603848;-0.460401;1.57481
-0.600898;-0.496195;1.66707
-0.602735;-0.479974;1.66319
-0.601541;-0.451209;1.60279
-0.603569;-0.470494;1.61857
-0.599919;-0.483872;1.61634
-0.601168;-0.460787;1.64812
-0.607768;-0.481343;1.59598
-0.597785;-0.517555;1.76004
-0.593115;-0.505865;1.78783
-0.59911;-0.469738;1.69029
-0.597772;-0.536171;1.77155
-0.598252;-0.486639;1.69795
-0.594609;-0.495442;1.73759
-0.599002;-0.524105;1.72191
-0.594771;-0.54681;1.81793
-0.59213;-0.524209;1.79617
-0.595052;-0.476838;1.72818
-0.599743;-0.506868;1.71356
-0.593271;-0.540065;1.86002
-0.587801;-0.564524;1.97033
-0.587744;-0.568928;1.91631
-0.588503;-0.528377;1.89191
-0.587041;-0.542404;1.95269
-0.591736;-0.55874;1.86713
-0.590282;-0.589566;1.99514
-0.588906;-0.550103;1.90691
-0.596129;-0.522927;1.85797
-0.585064;-0.620453;2.12632
-0.588341;-0.605044;2.06117
-0.579047;-0.608841;2.16598
-0.585407;-0.604258;1.99062
