0.724909;-0.673984;2.26338
0.725083;-0.661614;2.3458
0.714112;-0.629655;2.19151
0.721476;-0.675033;2.32311
0.729191;-0.624521;2.24376
0.712258;-0.609933;2.13509
0.728638;-0.720183;2.39072
0.711712;-0.630584;2.25077
0.71144;-0.684324;2.28216
0.71134;-0.647166;2.23778
0.716135;-0.59643;2.1563
0.712685;-0.627959;2.18781
0.707199;-0.640262;2.1617
0.71334;-0.574397;1.98752
0.729876;-0.638302;2.17064
0.717727;-0.578853;2.05297
0.717734;-0.627416;2.07933
0.72378;-0.597878;2.05829
0.712224;-0.588567;1.9753
0.720735;-0.563897;2.01535
0.726708;-0.652267;2.15132
0.719642;-0.61233;2.09481
0.725558;-0.614691;2.05268
0.721724;-0.597999;2.11063
0.723204;-0.564012;1.87012
0.727387;-0.551956;1.88835
0.715579;-0.516158;1.83194
0.719525;-0.547101;1.91852
0.722321;-0.549734;1.97562
0.732718;-0.586565;1.98195
0.72478;-0.535259;1.93989
0.730526;-0.56975;1.98611
0.725089;-0.579789;1.91381
0.720153;-0.562554;1.91101
0.716443;-0.530927;1.82563
0.725952;-0.536397;1.89371
0.730865;-0.526442;1.77793
0.730105;-0.526089;1.81936
0.734982;-0.501783;1.76033
0.737805;-0.516503;1.75884
0.720287;-0.547361;1.82603
0.729979;-0.511963;1.78384
0.721781;-0.493139;1.77392
0.726426;-0.509591;1.81935
0.719804;-0.519368;1.7135
0.725923;-0.536785;1.80234
0.722866;-0.473558;1.59758
0.723671;-0.46016;1.64166
0.728338;-0.474997;1.64431
0.722885;-0.496476;1.6567
0.734583;-0.5161;1.71172
0.737336;-0.45601;1.63912
0.733051;-0.476636;1.69124
0.732916;-0.466381;1.62381
0.718128;-0.479176;1.69239
0.726511;-0.486509;1.6708
0.730839;-0.489624;1.64237
0.729129;-0.499004;1.70789
0.733051;-0.45927;1.52864
0.735525;-0.43579;1.54557
0.722827;-0.451972;1.54224
0.732816;-0.480708;1.58201
0.730189;-0.45374;1.59003
0.727179;-0.442192;1.55662
0.731935;-0.467215;1.58693
0.72718;-0.440115;1.59056
0.734859;-0.447766;1.53818
0.733528;-0.415338;1.49059
0.728152;-0.415305;1.45094
0.726691;-0.433546;1.49744
0.738706;-0.411347;1.44565
0.741519;-0.443463;1.49309
0.731125;-0.405156;1.46179
0.727373;-0.445912;1.49272
0.731148;-0.424439;1.51132
0.729075;-0.427172;1.44696
0.742239;-0.431607;1.50032
0.735325;-0.415159;1.38359
0.728877;-0.409088;1.40042
0.735333;-0.423263;1.40599
0.740499;-0.394149;1.40311
0.740131;-0.423793;1.44248
0.73317;-0.393847;1.36385
0.736288;-0.406507;1.36372
0.728777;-0.397727;1.40564
0.741411;-0.406269;1.39921
0.732046;-0.430335;1.42325
0.730834;-0.381733;1.36517
0.734459;-0.37832;1.32427
0.736009;-0.397845;1.34227
0.736578;-0.381738;1.30276
0.744144;-0.379521;1.36563
0.733189;-0.362425;1.28274
0.738185;-0.39067;1.32523
0.736012;-0.392363;1.29691
0.74168;-0.389692;1.35647
0.743605;-0.374485;1.31857
0.731539;-0.365946;1.32464
0.737891;-0.374846;1.28523
-0.808882;-0.373034;1.48659
-0.831631;-0.373434;1.52799
-0.835252;-0.418889;1.55298
-0.831334;-0.400599;1.53922
-0.82931;-0.375044;1.55272
-0.801849;-0.368251;1.55408
-0.824764;-0.345716;1.56138
-0.814213;-0.36018;1.57511
-0.818966;-0.399728;1.54228
-0.794851;-0.339566;1.55703
-0.811831;-0.384526;1.55132
-0.817433;-0.413795;1.54488
-0.817827;-0.357655;1.55233
-0.774271;-0.398857;1.51057
-0.799415;-0.409251;1.53578
-0.819998;-0.384337;1.53886
-0.819595;-0.373363;1.56223
-0.81105;-0.399891;1.55549
-0.803966;-0.339703;1.54646
-0.799581;-0.36963;1.6751
-0.856329;-1.02038;4.14075
-0.817584;-1.09895;4.39766
-0.831197;-1.01267;4.57136
-0.784612;-1.00174;4.14738
-0.862699;-1.12289;4.43423
-0.849638;-1.14961;4.40609
-0.829414;-1.0223;4.36997
-0.790465;-0.920324;4.09068
-0.770595;-1.02698;4.29201
-0.860363;-1.07135;4.37422
-0.843373;-1.19698;4.60716
-0.769382;-1.08108;4.33498
-0.694932;-1.07124;4.34968
-0.672389;-1.08822;4.47196
-0.63384;-1.0677;4.23222
-0.660174;-0.963048;4.2529
-0.657035;-1.00566;4.28946
-0.506975;-1.06355;4.16032
-0.595893;-1.07695;4.49315
-0.588786;-1.18582;4.58572
-0.540695;-1.0322;4.33971
-0.614406;-1.09722;4.38475
-0.613535;-1.03704;4.31059
-0.59794;-1.12321;4.31414
-0.624449;-1.0127;4.33343
-0.594642;-1.13397;4.55884
-0.544784;-1.09884;4.46277
-0.531032;-1.18416;4.49447
-0.375641;-1.02748;4.28237
-0.478204;-1.13965;4.34071
-0.490615;-1.0547;4.29909
-0.494847;-1.12309;4.43816
-0.369948;-1.07154;4.3189
-0.293113;-1.05494;4.30781
-0.294912;-1.15557;4.54108
-0.293996;-1.05888;4.32734
-0.26092;-1.08488;4.47203
-0.344019;-1.04465;4.39402
-0.359459;-1.10245;4.27913
-0.260532;-0.991726;4.24095
-0.296322;-0.989066;4.20577
-0.340404;-1.0276;4.32915
-0.338095;-1.09427;4.43647
-0.2296;-1.03547;4.46974
-0.124892;-1.11132;4.35572
-0.140797;-1.0326;4.33544
-0.213103;-1.1172;4.47487
-0.020085;-1.26402;4.54527
-0.0861247;-1.10798;4.3911
-0.0186361;-1.02987;4.2854
-0.0945202;-1.05177;4.30347
-0.118023;-1.23457;4.68139
-0.0782318;-1.14102;4.34971
-0.0651553;-0.983617;4.21506
-0.0469529;-1.11264;4.42205
-0.0559453;-1.05536;4.34825
0.00823785;-1.17221;4.40184
-0.102612;-1.04767;4.44716
0.0104554;-0.978831;4.24968
-0.110304;-0.96995;4.26289
-0.0103061;-1.07506;4.2986
-6.22611e-05;-1.13654;4.40125
-0.040489;-1.11882;4.29154
-0.0684716;-1.2429;4.57778
0.0105885;-0.98003;4.25475
-0.0267825;-0.990812;4.27591
0.106177;-1.05238;4.18094
0.101918;-1.03864;4.25772
0.14123;-1.04255;4.14811
0.0891888;-1.17053;4.27672
0.140069;-1.0275;4.41056
0.0938252;-1.20575;4.58373
0.0309097;-1.09297;4.40497
0.0491557;-1.18479;4.4618
0.0399053;-1.13772;4.43162
0.0566075;-1.21693;4.43837
0.0613289;-1.0414;4.39532
0.0539977;-1.01045;4.41599
0.082521;-1.14807;4.51505
0.0698681;-1.08414;4.4036
0.144812;-1.05271;4.34941
0.0992265;-1.02423;4.37064
0.0200389;-1.25423;4.54107
0.0240646;-1.06039;4.45332
0.265493;-1.23043;4.48702
0.187126;-1.05936;4.40692
0.238424;-0.955853;4.17149
0.263207;-1.03958;4.38032
0.225069;-1.06046;4.28411
0.189431;-1.26002;4.5425
0.211462;-1.17013;4.40273
0.167155;-1.15876;4.45078
0.199653;-1.12472;4.34972
0.263692;-1.21268;4.56886
0.197429;-1.10125;4.43735
0.277442;-1.10862;4.35891
0.258256;-1.18044;4.60914
0.217602;-1.02185;4.29113
0.268323;-1.06673;4.34679
0.310441;-1.06678;4.38518
0.346954;-1.03457;4.44232
0.341973;-1.19016;4.53917
0.357938;-1.07807;4.46923
0.268571;-0.857923;3.10161
0.303762;-1.06849;4.22969
0.390525;-1.20102;4.61867
0.38116;-1.05838;4.25085
0.292736;-1.16983;4.43972
0.34366;-1.06582;4.25295
0.48996;-1.12939;4.44326
0.501292;-0.951765;4.09635
0.442588;-1.11742;4.37942
0.506962;-1.05647;4.34224
0.503254;-1.18044;4.47954
0.525294;-1.1122;4.4152
0.43577;-1.08263;4.39003
0.45332;-1.03636;4.22645
0.437842;-0.984642;4.16725
0.535113;-1.15105;4.42659
0.450637;-1.15762;4.37898
0.525925;-1.11074;4.01096
0.592684;-1.05182;4.39807
0.550797;-1.05526;4.37852
0.597788;-1.11068;4.32886
0.595234;-1.0852;4.36214
0.62342;-1.0304;4.34847
0.630735;-1.07118;4.34386
0.559104;-1.09502;4.37985
0.687611;-1.02291;3.96803
0.738329;-1.17568;4.37816
0.691669;-1.08148;3.91518
0.675061;-1.03819;4.12732
0.653005;-0.908022;3.66405
0.672748;-0.980907;3.69352
0.720941;-1.18856;4.54143
0.667426;-1.02461;3.83027
0.665884;-0.968552;3.89472
0.651982;-1.03127;3.96554
0.672938;-1.00575;3.66172
0.677508;-0.870094;3.65752
0.696618;-0.840267;3.25595
0.707686;-0.864224;3.45267
0.70316;-0.907297;3.37968
0.701149;-0.836169;3.45181
0.684405;-0.973062;3.56624
0.702936;-0.944324;3.71369
0.677549;-0.897408;3.42612
0.703093;-0.928777;3.35329
0.67778;-0.826011;3.51334
0.701286;-0.775638;3.35124
0.69881;-0.880258;3.38769
0.705457;-0.973438;3.69354
0.665765;-0.687167;3.11137
0.698125;-0.917704;3.72243
0.699138;-0.832936;3.44332
0.689375;-0.933988;3.45009
0.67499;-0.870868;3.44309
0.695521;-0.793649;3.30149
0.698802;-0.875185;3.57779
0.679846;-0.801188;3.21155
0.696441;-0.771832;3.03532
0.685826;-0.741062;3.01603
0.733524;-0.850733;3.13243
0.713722;-0.845605;3.18593
0.710134;-0.692205;3.04806
0.705377;-0.714458;3.13586
0.69148;-0.879076;3.18646
0.715707;-0.715562;3.04894
0.730968;-0.81637;3.30186
0.72167;-0.742289;3.05015
0.695625;-0.793342;3.01059
0.699913;-0.765213;2.92882
0.703622;-0.656239;2.92698
0.709021;-0.740491;3.12741
0.699945;-0.675098;2.89384
0.687866;-0.853495;3.1958
0.700238;-0.808789;3.15637
0.704516;-0.697261;2.89142
0.702299;-0.764383;3.21174
0.704085;-0.744263;3.24281
0.693769;-0.845641;3.08549
0.71613;-0.700269;3.20093
0.690724;-0.776121;2.87566
0.690371;-0.736105;2.91359
0.708761;-0.704671;2.58879
0.721474;-0.674304;2.66212
0.710395;-0.7582;2.75059
0.709466;-0.651296;2.73463
0.711337;-0.686524;2.61317
0.710363;-0.586684;2.5982
0.718515;-0.718076;2.71389
0.713293;-0.592135;2.70015
0.723894;-0.618254;2.71908
0.714138;-0.72157;2.79895
0.709545;-0.736628;2.76557
0.710336;-0.611157;2.77246
0.708751;-0.630727;2.74946
0.712132;-0.7671;2.86119
0.719328;-0.635649;2.68727
0.729012;-0.661414;2.70284
0.712742;-0.677914;2.83074
0.708403;-0.670388;2.71393
0.705681;-0.688099;2.68784
0.707282;-0.727582;2.66005
0.721009;-0.733768;2.931
0.720048;-0.66333;2.87478
0.708841;-0.695856;2.79889
0.698964;-0.735986;2.83309
0.711161;-0.635426;2.86222
0.717797;-0.664349;2.47701
0.711183;-0.564383;2.44705
0.711052;-0.606014;2.58505
0.723871;-0.634746;2.61042
0.712315;-0.602673;2.42277
0.715225;-0.605876;2.51242
0.713992;-0.664961;2.5488
0.732561;-0.670922;2.44223
0.723352;-0.632024;2.52259
0.714278;-0.585069;2.44254
0.72499;-0.629621;2.44701
0.719762;-0.570912;2.55592
0.707686;-0.56129;2.35978
0.72751;-0.536541;2.44483
0.721892;-0.591407;2.54774
0.709008;-0.638772;2.46456
0.710901;-0.545717;2.46008
0.722573;-0.645026;2.42641
0.731375;-0.557955;2.44268
0.724742;-0.591343;2.3964
0.706928;-0.595424;2.33198
0.71098;-0.68055;2.52459
0.713441;-0.646412;2.56199
0.725167;-0.553017;2.21382
0.719747;-0.583925;2.24141
0.717987;-0.497415;2.22858
0.730248;-0.589669;2.20491
0.72096;-0.50018;2.17277
0.718942;-0.565369;2.18594
0.717356;-0.530067;2.27036
0.71577;-0.530167;2.19979
0.721157;-0.620991;2.28908
0.722734;-0.48412;2.1885
0.717699;-0.621617;2.35009
0.726068;-0.589077;2.32762
0.711438;-0.527031;2.32334
0.710431;-0.594145;2.20436
0.709132;-0.561629;2.29172
0.723783;-0.519114;2.16922
0.71614;-0.563722;2.24335
0.71277;-0.597063;2.27791
0.724904;-0.518125;2.30329
0.725551;-0.554219;2.28088
0.704162;-0.627828;2.29877
0.715977;-0.513601;2.21163
0.711273;-0.545199;2.31027
0.719268;-0.514381;2.35841
0.735161;-0.558704;2.11748
0.723922;-0.519962;2.05239
0.719315;-0.549326;2.13589
0.725254;-0.472013;2.08578
0.733805;-0.557572;2.05723
0.708879;-0.46176;2.10171
0.722617;-0.472822;2.02352
0.727094;-0.586008;2.135
0.725065;-0.519535;2.11252
0.715742;-0.498792;2.09866
0.731084;-0.524388;2.01569
0.723876;-0.444006;1.99225
0.728737;-0.491091;2.08434
0.716457;-0.530246;2.02417
0.718548;-0.499749;2.04903
0.721993;-0.456828;2.03155
0.728654;-0.492186;2.02874
0.720375;-0.532501;2.09026
0.714214;-0.561479;2.11214
0.730071;-0.49005;2.14628
0.715583;-0.529489;2.13706
0.717427;-0.562567;2.06239
0.729028;-0.457791;2.10547
0.722745;-0.503161;2.00498
0.734002;-0.498474;1.89025
0.722819;-0.421233;1.85999
0.729679;-0.524222;1.9603
0.725666;-0.451541;1.85013
0.721189;-0.519491;1.89122
0.719575;-0.444785;1.93088
0.723739;-0.418718;1.90922
0.722439;-0.448122;1.88915
0.72359;-0.491041;1.96382
0.724252;-0.4918;1.91568
0.719016;-0.47229;1.96217
0.717898;-0.502061;1.94138
0.720941;-0.504659;1.89929
0.734823;-0.43969;1.92624
0.719983;-0.533231;1.97927
0.723349;-0.459487;1.98171
0.72008;-0.504088;1.85047
0.728239;-0.408924;1.88057
0.721964;-0.47506;1.91917
0.729494;-0.439018;1.86691
0.727983;-0.463542;1.94204
0.733318;-0.435899;1.97243
0.715834;-0.473417;1.85731
0.72197;-0.462924;1.87956
0.734923;-0.47104;1.86269
0.720149;-0.397098;1.78145
0.719396;-0.466792;1.70218
0.723899;-0.37747;1.72208
0.725393;-0.495014;1.82508
0.739356;-0.448933;1.80006
0.715988;-0.463898;1.73499
0.723464;-0.429285;1.73228
0.719893;-0.479194;1.73595
0.740015;-0.4756;1.82915
0.719273;-0.476929;1.81962
0.722345;-0.423519;1.81403
0.727865;-0.428932;1.78298
0.725774;-0.402482;1.7519
0.729278;-0.458764;1.73004
0.719844;-0.450389;1.79293
0.729342;-0.412618;1.83743
0.726636;-0.483291;1.7919
0.733913;-0.44862;1.74686
0.727397;-0.417914;1.74782
0.731332;-0.394286;1.73052
0.731266;-0.416505;1.79797
0.728295;-0.389868;1.76463
0.725786;-0.440134;1.81363
0.716221;-0.450872;1.74282
0.722375;-0.446383;1.64589
0.72641;-0.38841;1.61491
0.720636;-0.408779;1.6261
0.72181;-0.431081;1.68932
0.73932;-0.428622;1.69378
0.720458;-0.379162;1.67619
0.719152;-0.405465;1.6598
0.733223;-0.428396;1.6443
0.727354;-0.362649;1.62975
0.733292;-0.463161;1.69889
0.729849;-0.386675;1.65781
0.725983;-0.395432;1.68054
0.733566;-0.401645;1.65852
0.723985;-0.43377;1.65602
0.729201;-0.448346;1.69744
0.729132;-0.369309;1.70091
0.727213;-0.406245;1.71476
0.731908;-0.404312;1.61908
0.735658;-0.441985;1.64256
0.735654;-0.375971;1.67617
0.731077;-0.377804;1.63049
0.73298;-0.423109;1.71949
0.728829;-0.345309;1.57586
0.725282;-0.391555;1.57797
0.729905;-0.349317;1.54493
0.726944;-0.373294;1.52746
0.74058;-0.436209;1.58834
0.737686;-0.414744;1.52941
0.727569;-0.370144;1.56122
0.727206;-0.352183;1.50809
0.724763;-0.426261;1.59232
0.731763;-0.396785;1.55695
0.73407;-0.339133;1.55856
0.729326;-0.366964;1.59849
0.725104;-0.404045;1.57138
0.737695;-0.383878;1.60822
0.729302;-0.420685;1.54006
0.733895;-0.363688;1.54635
0.736229;-0.421534;1.58639
0.723507;-0.40578;1.53529
0.728271;-0.386515;1.5239
0.734256;-0.386052;1.56763
0.730646;-0.359242;1.57309
0.733918;-0.40066;1.5285
0.730953;-0.341648;1.5207
0.731093;-0.416531;1.61107
0.733491;-0.356612;1.61273
0.727048;-0.382899;1.43644
0.73104;-0.395851;1.43799
0.728945;-0.401498;1.48809
0.728019;-0.359676;1.44918
0.728286;-0.376854;1.49852
0.726919;-0.335345;1.45825
0.73164;-0.357779;1.48533
0.731326;-0.332945;1.49616
0.726458;-0.339434;1.42841
0.735448;-0.395345;1.4751
0.735083;-0.383256;1.48014
0.733894;-0.35036;1.46499
0.734721;-0.327137;1.47743
0.739132;-0.369524;1.52401
0.734447;-0.354416;1.43684
0.72859;-0.371853;1.44464
0.73637;-0.319686;1.45639
0.737281;-0.331616;1.45263
0.726691;-0.388314;1.48984
0.735011;-0.347037;1.49704
0.733374;-0.370739;1.48272
0.736282;-0.331113;1.37317
0.735701;-0.389711;1.42278
0.736599;-0.373539;1.37975
0.731933;-0.344907;1.40978
0.726748;-0.365939;1.39044
0.736953;-0.320302;1.37927
0.740558;-0.317512;1.41234
0.739365;-0.351489;1.39483
0.73782;-0.367233;1.4373
0.731028;-0.351918;1.35438
0.739023;-0.362862;1.38905
0.731467;-0.306913;1.37522
0.742976;-0.304102;1.37272
0.733122;-0.379682;1.396
0.734476;-0.311605;1.42977
0.726515;-0.323783;1.3836
0.728374;-0.355183;1.39844
0.731103;-0.321407;1.41886
0.734566;-0.338738;1.39187
0.73186;-0.341034;1.36079
0.739244;-0.336442;1.42744
0.734406;-0.303754;1.40711
0.731567;-0.362874;1.35031
0.741506;-0.38043;1.43821
0.731765;-0.311373;1.34953
0.731809;-0.312497;1.28015
0.738166;-0.358404;1.34007
0.742578;-0.290291;1.33068
0.737388;-0.324956;1.35366
0.740052;-0.307571;1.34216
0.739581;-0.336213;1.35241
0.743692;-0.363464;1.32368
0.737204;-0.353321;1.29376
0.734564;-0.302441;1.2891
0.7384;-0.311077;1.31456
0.741008;-0.333393;1.30922
0.735523;-0.316584;1.33018
0.741721;-0.294544;1.30474
0.732251;-0.326475;1.32012
0.738529;-0.347379;1.34566
0.732302;-0.337424;1.31537
0.733512;-0.293895;1.33655
0.73562;-0.349554;1.31578
0.73153;-0.297601;1.30849
0.742105;-0.345029;1.30605
0.733918;-0.280756;1.29729
0.743529;-0.323478;1.31793
0.735813;-0.324847;1.28163
-0.808877;-0.28723;1.59503
-0.815415;-0.330251;1.56547
-0.816267;-0.271964;1.57375
-0.751527;-0.293662;1.47759
-0.8149;-0.314001;1.55841
-0.812363;-0.258718;1.58993
-0.834096;-0.266443;1.6063
-0.810361;-0.301517;1.57289
-0.813406;-0.318845;1.58585
-0.802364;-0.326873;1.5678
-0.826897;-0.305446;1.57822
-0.802514;-0.300644;1.58699
-0.810073;-0.272426;1.59129
-0.822975;-0.316489;1.54544
-0.823891;-0.329449;1.5537
-0.808011;-0.284798;1.56157
-0.815297;-0.283273;1.54743
-0.789722;-0.253394;1.60331
-0.817933;-0.3477;1.70421
-0.822093;-0.327261;1.67192
-0.794072;-0.327279;1.58072
-0.808645;-0.356641;1.68985
-0.78426;-0.264806;1.56467
-0.794873;-0.331365;1.6154
-0.772858;-0.250357;1.59686
-0.8045;-0.257635;1.60434
-0.813238;-0.289943;1.77483
-0.806248;-0.32739;1.70545
-0.817186;-0.316985;1.7242
-0.836139;-0.327719;1.80858
-0.792181;-0.344904;1.75439
-0.791841;-0.290462;1.6924
-0.814888;-0.285583;1.74073
-0.853758;-0.313877;1.8047
-0.843573;-0.376616;1.92774
-0.802289;-0.888005;4.11515
-0.849288;-0.906063;4.17555
-0.701719;-0.788066;3.88376
-0.790207;-0.910733;4.26418
-0.693635;-0.822221;3.87814
-0.675415;-0.836735;3.98863
-0.655709;-0.764598;3.80279
0.514738;-0.541617;2.63137
0.59912;-0.638396;2.96859
0.700875;-0.694075;3.27885
0.727698;-0.540985;3.0181
0.704297;-0.591124;2.98998
0.700307;-0.658425;3.03339
0.713415;-0.646317;3.1049
0.697611;-0.660933;3.15122
0.709455;-0.62173;3.11143
0.709836;-0.639257;2.96974
0.682614;-0.507581;2.97081
0.730149;-0.514759;3.17347
0.711948;-0.592618;2.90307
0.706957;-0.568234;2.90433
0.693765;-0.558811;2.97152
0.703014;-0.612458;2.96477
0.698335;-0.416707;2.59452
0.701246;-0.441727;2.58819
0.70196;-0.437312;2.68355
0.721681;-0.598136;2.82937
0.69778;-0.47418;2.73362
0.701732;-0.608328;2.84734
0.708353;-0.504396;2.65539
0.717947;-0.571965;2.6384
0.727756;-0.474403;2.85379
0.736532;-0.479018;2.78193
0.714708;-0.468252;2.61616
0.716636;-0.509245;2.7804
0.726223;-0.556476;2.68139
0.708613;-0.525363;2.64004
0.71108;-0.547322;2.82909
0.710867;-0.568248;2.70934
0.717626;-0.531999;2.76611
0.716376;-0.549784;2.74501
0.705914;-0.483016;2.66353
0.717213;-0.490007;2.60864
0.694954;-0.559212;2.75469
0.708163;-0.525241;2.83705
0.718944;-0.53188;2.49872
0.725063;-0.478721;2.47862
0.721826;-0.437685;2.4969
0.708983;-0.412982;2.47164
0.71695;-0.512176;2.42691
0.71478;-0.470601;2.52929
0.713836;-0.417705;2.40775
0.707341;-0.486655;2.49163
0.715515;-0.437278;2.39949
0.724688;-0.399289;2.53427
0.723709;-0.498792;2.3841
0.720239;-0.402493;2.44007
0.736797;-0.522431;2.65538
0.725402;-0.480557;2.40214
0.713157;-0.38475;2.35678
0.702906;-0.485998;2.39829
0.711673;-0.545773;2.54555
0.712336;-0.455371;2.37691
0.704753;-0.445694;2.51262
0.726911;-0.43872;2.59673
0.692924;-0.400697;2.50466
0.739335;-0.525112;2.57569
0.716386;-0.45522;2.46627
0.721191;-0.406305;2.3674
0.705889;-0.523907;2.54205
0.721582;-0.46565;2.1966
0.721114;-0.382271;2.18742
0.716124;-0.478115;2.30282
0.720522;-0.44638;2.27048
0.710466;-0.387752;2.27807
0.71733;-0.359485;2.253
0.721708;-0.450146;2.20783
0.72861;-0.421116;2.1854
0.731925;-0.419103;2.25836
0.714453;-0.363391;2.18038
0.719983;-0.481694;2.24551
0.720938;-0.396972;2.23979
0.728976;-0.381949;2.27349
0.725421;-0.500493;2.31695
0.715488;-0.407204;2.28033
0.708759;-0.455813;2.29423
0.724245;-0.375482;2.32911
0.715626;-0.432173;2.14036
0.717447;-0.441406;2.33146
0.712291;-0.427851;2.19364
0.723101;-0.348754;2.21479
0.716627;-0.398615;2.16446
0.715586;-0.425852;2.26863
0.719335;-0.463667;2.25541
0.721538;-0.425978;2.35559
0.726545;-0.439726;2.10938
0.720201;-0.420708;2.10324
0.716595;-0.339876;2.08681
0.723265;-0.358215;2.09392
0.721777;-0.391972;2.07005
0.721792;-0.440375;2.04078
0.713955;-0.448679;2.12526
0.733644;-0.368128;2.06357
0.722744;-0.347547;2.04609
0.7279;-0.389969;2.14392
0.71959;-0.423754;2.04489
0.712723;-0.371625;2.057
0.721148;-0.37141;2.13662
0.724526;-0.428485;2.00315
0.723286;-0.352429;1.99384
0.724036;-0.336708;2.00488
0.724021;-0.396743;2.02064
0.722703;-0.352676;2.15151
0.71758;-0.377944;2.01419
0.722258;-0.319568;2.00986
0.718274;-0.403435;2.10848
0.723043;-0.408824;2.06339
0.72892;-0.33249;2.07133
0.72941;-0.415631;2.02434
0.729638;-0.322351;1.8868
0.726769;-0.3473;1.91079
0.726973;-0.352864;1.86422
0.717578;-0.397743;1.95279
0.71823;-0.412721;1.94557
0.732848;-0.371969;2.00784
0.729744;-0.342967;1.96709
0.723019;-0.377279;1.88514
0.717994;-0.333766;1.85209
0.725569;-0.373636;1.93946
0.727763;-0.30727;1.89066
0.725745;-0.326825;1.96632
0.733282;-0.369409;1.87048
0.726879;-0.296538;1.85089
0.726555;-0.362959;1.90178
0.724231;-0.384642;1.97786
0.723609;-0.309427;1.97025
0.715941;-0.328171;1.89404
0.722981;-0.357521;1.94202
0.723686;-0.392043;1.87845
0.728904;-0.390302;1.93861
0.727372;-0.404722;1.92638
0.727258;-0.316558;1.92897
0.724359;-0.335682;1.74465
0.73731;-0.311561;1.78692
0.732037;-0.363034;1.78761
0.729807;-0.376147;1.77536
0.727626;-0.31368;1.72576
0.726568;-0.332362;1.7908
0.723298;-0.394931;1.832
0.733093;-0.384562;1.86191
0.729508;-0.302743;1.8126
0.73359;-0.329558;1.84992
0.726179;-0.356677;1.81773
0.728603;-0.288958;1.81812
0.725984;-0.350484;1.74085
0.727817;-0.365336;1.73748
0.727671;-0.386231;1.80553
0.720954;-0.291948;1.75918
0.722254;-0.316047;1.789
0.730626;-0.348118;1.79209
0.722312;-0.29788;1.72167
