-0.63985;-0.884749;0.228729
-0.648663;-0.888409;0.241891
-0.652237;-0.879106;0.216311
-0.647033;-0.883692;0.230869
-0.634813;-0.888875;0.242746
-0.585975;-0.887598;0.228971
-0.590561;-0.88762;0.214134
-0.596017;-0.888229;0.216927
-0.570409;-0.886326;0.217064
-0.562093;-0.887408;0.215242
-0.50651;-0.882869;0.1794
-0.495353;-0.881759;0.178677
-0.523849;-0.885444;0.176693
-0.479065;-0.87733;0.194341
-0.401497;-0.877413;0.194745
-0.442301;-0.880416;0.179915
-0.426501;-0.875302;0.195308
-0.417246;-0.882099;0.179604
-0.363735;-0.874209;0.182395
-0.336676;-0.876855;0.183261
-0.298537;-0.872006;0.1713
-0.223164;-0.864329;0.120795
-0.235033;-0.864954;0.134414
-0.219822;-0.862319;0.162693
-0.198034;-0.865205;0.120438
-0.0741524;-0.664692;0.18195
-0.0732829;-0.666488;0.205055
-0.0743668;-0.665876;0.192454
-0.0851893;-0.669394;0.191549
-0.0862441;-0.671206;0.211882
-0.0975612;-0.676251;0.210908
-0.0735655;-0.666655;0.215773
-0.0864505;-0.671218;0.200755
-0.0642942;-0.661998;0.202558
0.0887813;-0.64457;0.168037
0.110022;-0.650048;0.164963
0.0993997;-0.647683;0.155923
0.0993971;-0.64778;0.178362
0.0783337;-0.642701;0.159473
0.110042;-0.648855;0.176694
0.0888272;-0.644683;0.179574
0.099431;-0.647703;0.167767
0.0786999;-0.644026;0.173815
0.120629;-0.657849;0.176264
0.110077;-0.650382;0.154633
0.120755;-0.65232;0.155376
0.120764;-0.651229;0.16563
0.156968;-0.832364;0.0696613
0.144399;-0.829587;0.0837913
0.280865;-0.825252;0.0483145
0.281026;-0.826289;0.0603475
0.293895;-0.824953;0.0469008
0.317977;-0.82211;0.03638
0.329719;-0.819972;0.025699
0.31882;-0.821158;0.0222462
0.354051;-0.819058;0.0268359
0.342567;-0.819583;0.0373368
0.36685;-0.818972;0.0387352
0.343081;-0.818469;0.0238679
0.368928;-0.818533;0.0221679
0.39114;-0.816018;0.0395305
0.403023;-0.814216;0.0282358
0.392452;-0.81478;0.0250591
0.378696;-0.816971;0.0393966
0.427103;-0.814208;0.0290823
0.441251;-0.814267;0.0263013
0.453919;-0.80867;0.00255245
0.499173;-0.800144;0.00904122
0.523331;-0.799269;0.00956148
0.498213;-0.803614;0.0340776
0.561545;-0.799552;-0.00434548
0.548058;-0.80263;0.00865474
0.556937;-0.798536;0.0248501
0.571391;-0.796923;0.0109484
0.569489;-0.79809;0.00019148
0.587591;-0.795554;-0.0179434
