0.460059;-0.00177321;-0.0694028;0.88517
-0.0773114;-0.730138;2.60839
-0.0263713;-0.74297;2.61728
-0.0492846;-0.745828;2.60775
0.00635564;-0.784857;2.59994
0.00190313;-0.760413;2.60855
-0.00171368;-0.749207;2.61989
-0.017146;-0.783476;2.59387
0.029043;-0.778052;2.60531
0.0195322;-0.732064;2.61923
0.0446414;-0.737405;2.62355
0.0475785;-0.74858;2.61221
0.0759999;-0.769252;2.62007
0.0721294;-0.751921;2.62362
0.0242607;-0.752931;2.60775
0.0528328;-0.777523;2.60905
0.144911;-0.746585;2.64156
0.122948;-0.762904;2.63483
0.11897;-0.743068;2.63815
0.165882;-0.73441;2.63969
0.102367;-0.775951;2.63088
0.0960882;-0.749871;2.63324
0.148808;-0.767065;2.63986
0.176245;-0.781372;2.64124
0.217618;-0.748101;2.64074
0.221305;-0.768458;2.63827
0.172517;-0.762425;2.63853
0.242972;-0.748299;2.64873
0.246854;-0.768235;2.64026
0.193903;-0.752527;2.6372
0.201339;-0.779622;2.6408
0.323844;-0.794438;2.63335
0.270486;-0.750985;2.65796
0.297133;-0.77845;2.6387
0.291545;-0.741586;2.66393
0.277588;-0.790336;2.63839
0.269754;-0.763774;2.64733
0.29877;-0.769972;2.65303
0.317116;-0.754537;2.65488
0.324669;-0.782054;2.642
0.302119;-0.802966;2.63008
0.375176;-0.792982;2.64919
0.375257;-0.777545;2.65773
0.389253;-0.758739;2.65832
0.343623;-0.754821;2.6591
0.343553;-0.768712;2.64926
0.392984;-0.749042;2.66736
0.397396;-0.787396;2.64873
0.350701;-0.797167;2.64204
0.37224;-0.758619;2.66441
0.42355;-0.785148;2.65186
0.454376;-0.773929;2.67753
0.428888;-0.809805;2.64709
0.417041;-0.744282;2.67699
0.420752;-0.765017;2.6658
0.45186;-0.787749;2.65657
0.551546;-0.790588;2.69618
0.531235;-0.765831;2.71079
0.526475;-0.776126;2.70073
0.57665;-0.76861;2.71151
0.555148;-0.778388;2.70557
0.559111;-0.818395;2.69136
0.547298;-0.750026;2.71444
0.52968;-0.798307;2.68912
0.626574;-0.760364;2.71742
0.579478;-0.808863;2.70202
0.63005;-0.802443;2.70759
0.605295;-0.771205;2.71582
0.650824;-0.775529;2.70998
0.652826;-0.759881;2.71933
0.604314;-0.786091;2.70983
0.661751;-0.805547;2.69539
0.61821;-0.821554;2.7097
0.633459;-0.78783;2.70967
0.585903;-0.798815;2.70552
0.698579;-0.764778;2.71701
0.710458;-0.81372;2.69802
0.68673;-0.782855;2.71464
0.726456;-0.76453;2.71868
0.716801;-0.802421;2.70479
0.721583;-0.778771;2.71065
0.675468;-0.789855;2.69381
0.741973;-0.817861;2.70803
0.677887;-0.754904;2.72507
0.658884;-0.791808;2.67545
0.808103;-0.795946;2.71955
0.815215;-0.783829;2.72997
0.756791;-0.803626;2.70703
0.764181;-0.791823;2.71547
0.782378;-0.761581;2.7315
0.783711;-0.781837;2.72198
0.756719;-0.76391;2.72518
0.804505;-0.754055;2.73979
0.812572;-0.820007;2.71505
0.7886;-0.80609;2.71285
0.892991;-0.792304;2.73342
0.841234;-0.800402;2.72609
0.844059;-0.821102;2.72083
0.882693;-0.763706;2.74089
0.894266;-0.812854;2.72354
0.837478;-0.776445;2.73946
0.8728;-0.780211;2.74299
0.867561;-0.795267;2.73106
0.923243;-0.770867;2.74519
0.855117;-0.805552;2.72035
0.945734;-0.803926;2.72993
0.907845;-0.778988;2.73558
0.96556;-0.796462;2.73555
0.963811;-0.774309;2.74418
0.964328;-0.816608;2.73008
0.947657;-0.786924;2.7406
0.995044;-0.775907;2.74642
0.911626;-0.802588;2.72758
0.939004;-0.759807;2.75113
1.00815;-0.78275;2.73685
1.03939;-0.762199;2.7407
1.05545;-0.772525;2.73579
1.07743;-0.829587;2.72861
1.06194;-0.755273;2.75866
1.03981;-0.782299;2.72933
1.00677;-0.802557;2.73466
1.01362;-0.765424;2.74423
1.00307;-0.801555;2.7409
1.03728;-0.780981;2.71905
1.00711;-0.824923;2.7395
1.06526;-0.738456;2.65267
1.10738;-0.7663;2.61149
1.06263;-0.755626;2.63495
1.15151;-0.834994;2.69257
1.0605;-0.755533;2.60083
1.09585;-0.738197;2.61294
1.1097;-0.807018;2.6531
1.11069;-0.746454;2.52055
1.06898;-0.703035;2.5715
1.08399;-0.751589;2.56673
1.09127;-0.736405;2.56931
1.08719;-0.752796;2.51477
1.11974;-0.697741;2.46573
1.09919;-0.722814;2.48767
1.10786;-0.727456;2.51997
1.10044;-0.74238;2.48093
1.09592;-0.701406;2.48481
1.12685;-0.704057;2.43965
1.12163;-0.720326;2.4224
1.09479;-0.688588;2.37834
1.11418;-0.664485;2.39568
1.15172;-0.682223;2.42414
1.11438;-0.678643;2.43767
1.09808;-0.723371;2.45269
1.12047;-0.685022;2.42029
1.13915;-0.696614;2.30607
1.11668;-0.715819;2.46458
1.08799;-0.652684;2.21418
1.08153;-0.619727;2.15366
1.05071;-0.616592;2.12888
1.09524;-0.609971;2.13006
1.07149;-0.584176;2.1043
1.07538;-0.613307;2.13215
1.07777;-0.635006;2.14387
1.07507;-0.580695;2.03668
1.09408;-0.58569;2.06788
1.09178;-0.58208;2.08013
1.07964;-0.591483;2.08234
1.06562;-0.615969;2.11477
1.08451;-0.608148;2.11687
1.09187;-0.614732;2.07946
1.09529;-0.569755;2.07493
1.10323;-0.608056;2.05903
-0.754452;-0.363765;1.40828
-0.764365;-0.340707;1.41792
-0.772427;-0.331625;1.42121
-0.781015;-0.3463;1.41745
-0.76376;-0.316535;1.42697
-0.791089;-0.384981;1.40309
-0.766047;-0.379752;1.40345
-0.798751;-0.337284;1.41934
-0.774317;-0.355813;1.41213
-0.777625;-0.368212;1.40699
-0.79045;-0.346605;1.41635
-0.771487;-0.316511;1.42455
-0.780513;-0.331767;1.42001
-0.749201;-0.373973;1.40403
-0.785701;-0.31999;1.42319
-0.761638;-0.353272;1.41322
-0.796571;-0.321846;1.42254
-0.8064;-0.313815;1.42848
-0.784621;-0.3576;1.41122
-0.778709;-0.381743;1.40323
-0.770205;-0.367519;1.4071
-0.793075;-0.309481;1.42862
-0.728767;-0.371429;1.40743
-0.740689;-0.312238;1.42962
-0.724752;-0.345749;1.41384
-0.730591;-0.359256;1.4106
-0.733911;-0.322747;1.42454
-0.743363;-0.337431;1.41902
-0.709706;-0.378895;1.40354
-0.747464;-0.349649;1.41362
-0.716353;-0.369417;1.40759
-0.714923;-0.330514;1.41898
-0.741671;-0.374898;1.40596
-0.724386;-0.383283;1.40272
-0.732399;-0.382394;1.40108
-0.747497;-0.325962;1.42476
-0.721596;-0.320651;1.42385
-0.732834;-0.346174;1.4136
-0.757271;-0.327262;1.42301
-0.721928;-0.358266;1.41077
-0.720877;-0.306349;1.42813
-0.752302;-0.338705;1.41837
-0.750189;-0.365204;1.41021
-0.74815;-0.312205;1.4294
-0.725565;-0.332871;1.4187
-0.671007;-0.384546;1.39896
-0.700283;-0.340848;1.41596
-0.681794;-0.311624;1.42564
-0.676361;-0.336199;1.41577
-0.705128;-0.353724;1.41068
-0.683011;-0.372659;1.40237
-0.703108;-0.365403;1.40701
-0.689328;-0.362838;1.4071
-0.690696;-0.325741;1.42071
-0.681307;-0.349007;1.41194
-0.676258;-0.373611;1.40328
-0.675378;-0.322342;1.42073
-0.668801;-0.34592;1.41099
-0.677741;-0.360281;1.40761
-0.703915;-0.329235;1.42037
-0.708216;-0.341229;1.41428
-0.707786;-0.317241;1.42439
-0.697822;-0.315886;1.42529
-0.697359;-0.353218;1.41165
-0.701567;-0.378963;1.4028
-0.685832;-0.337137;1.41633
-0.65048;-0.330418;1.41639
-0.629434;-0.337185;1.41179
-0.668417;-0.321851;1.42083
-0.632804;-0.361539;1.40397
-0.647042;-0.342474;1.41207
-0.642198;-0.316309;1.42155
-0.659233;-0.367881;1.40373
-0.665084;-0.358172;1.40739
-0.652545;-0.354648;1.40774
-0.625011;-0.347855;1.40751
-0.655816;-0.379672;1.39947
-0.630803;-0.374577;1.39988
-0.659872;-0.331407;1.41601
-0.641741;-0.353622;1.40824
-0.67042;-0.309413;1.42514
-0.65525;-0.342922;1.41127
-0.634337;-0.325837;1.41667
-0.646916;-0.379925;1.39908
-0.651801;-0.368417;1.40368
-0.654939;-0.305539;1.42473
-0.6524;-0.318017;1.4207
-0.623582;-0.397009;1.43592
-0.619574;-0.31225;1.42557
-0.60524;-0.35366;1.40462
-0.604803;-0.375442;1.42443
-0.623412;-0.375673;1.4057
-0.59552;-0.380914;1.70327
-0.624169;-0.338873;1.41297
-0.626801;-0.326189;1.41735
-0.629768;-0.365265;1.40512
-0.627953;-0.313132;1.42259
-0.609272;-0.320605;1.41731
-0.615193;-0.347509;1.40751
-0.58718;-0.317061;2.3021
-0.931013;-0.627446;2.54333
-0.93555;-0.579781;2.48974
-0.938617;-0.669939;2.5194
-0.950039;-0.563631;2.44342
-0.915288;-0.601038;2.54472
-0.953182;-0.658736;2.52783
-0.899402;-0.66627;2.53314
-0.919002;-0.696103;2.52357
-0.9149;-0.627329;2.54105
-0.912992;-0.653399;2.53838
-0.959118;-0.675645;2.41193
-0.925391;-0.648844;2.53469
-0.919869;-0.669972;2.52857
-0.949353;-0.615054;2.54837
-0.924907;-0.557967;2.55073
-0.924363;-0.582593;2.5472
-0.912543;-0.55865;2.55944
-0.836137;-0.630141;2.55484
-0.866361;-0.641896;2.54542
-0.840298;-0.687006;2.54786
-0.849848;-0.61446;2.5667
-0.887843;-0.685834;2.52531
-0.8818;-0.614081;2.54455
-0.905827;-0.580263;2.55783
-0.878818;-0.690571;2.53274
-0.911002;-0.622697;2.5716
-0.863512;-0.572962;2.57796
-0.850581;-0.680623;2.54276
-0.861629;-0.665263;2.54482
-0.860552;-0.597693;2.57454
-0.890771;-0.674417;2.53867
-0.883213;-0.5501;2.56967
-0.878419;-0.572615;2.56693
-0.89604;-0.600139;2.55515
-0.880073;-0.638592;2.5384
-0.843889;-0.66292;2.55099
-0.847976;-0.573828;2.58943
-0.884981;-0.629778;2.56018
-0.794044;-0.676529;2.55477
-0.773433;-0.646034;2.56136
-0.758959;-0.685997;2.55172
-0.796081;-0.585302;2.58171
-0.7618;-0.598388;2.57995
-0.786642;-0.632389;2.56608
-0.805031;-0.698054;2.54527
-0.818129;-0.656128;2.5542
-0.836303;-0.590732;2.57715
-0.804493;-0.605376;2.56725
-0.794207;-0.622926;2.55786
-0.829655;-0.572617;2.59253
-0.768803;-0.669544;2.55614
-0.811236;-0.676503;2.5511
-0.770622;-0.579399;2.58509
-0.788501;-0.698144;2.55245
-0.833664;-0.642707;2.55719
-0.791901;-0.609464;2.57386
-0.795914;-0.650971;2.55638
-0.82479;-0.59598;2.58214
-0.796563;-0.560418;2.588
-0.829978;-0.612771;2.56457
-0.71753;-0.680839;2.55731
-0.70032;-0.680932;2.56541
-0.74127;-0.685233;2.55119
-0.734359;-0.643215;2.57156
-0.749371;-0.668334;2.55865
-0.710721;-0.665686;2.57198
-0.756182;-0.581143;2.59289
-0.71489;-0.704763;2.55068
-0.704404;-0.566092;2.59269
-0.713236;-0.612286;2.58021
-0.709522;-0.636041;2.57425
-0.687623;-0.631642;2.57906
-0.720423;-0.592009;2.58871
-0.747683;-0.600591;2.58651
-0.722757;-0.659283;2.56556
-0.744955;-0.626006;2.57852
-0.693809;-0.701788;2.55714
-0.726267;-0.57098;2.59351
-0.758583;-0.622009;2.57418
-0.705471;-0.59461;2.58934
-0.754465;-0.645356;2.56718
-0.699381;-0.617;2.5842
-0.621668;-0.592629;2.59237
-0.664586;-0.65575;2.57967
-0.627852;-0.69087;2.56594
-0.646421;-0.627912;2.58875
-0.672745;-0.699488;2.56656
-0.657862;-0.67508;2.57426
-0.618262;-0.646164;2.58412
-0.672084;-0.607296;2.58949
-0.659054;-0.584648;2.59785
-0.60906;-0.661051;2.57621
-0.619875;-0.618043;2.5871
-0.670043;-0.632997;2.58672
-0.634452;-0.577727;2.6039
-0.6776;-0.677839;2.5717
-0.63974;-0.648757;2.58158
-0.6564;-0.610392;2.59241
-0.630382;-0.665032;2.57252
-0.6729;-0.581097;2.59153
-0.658207;-0.704824;2.57039
-0.678712;-0.649935;2.57516
-0.684696;-0.56525;2.59768
-0.582058;-0.679674;2.58019
-0.569589;-0.658902;2.59406
-0.585674;-0.593773;2.60943
-0.541932;-0.618291;2.5812
-0.598743;-0.705571;2.55316
-0.575604;-0.639337;2.58962
-0.621331;-0.583655;2.61229
-0.535854;-0.669476;2.58689
-0.602205;-0.619563;2.59076
-0.569985;-0.692344;2.55791
-0.551812;-0.665634;2.58751
-0.56242;-0.709832;2.57197
-0.575575;-0.609768;2.59219
-0.590911;-0.663217;2.59085
-0.556333;-0.614074;2.59007
-0.590175;-0.569632;2.6267
-0.605996;-0.68707;2.56613
-0.608648;-0.599105;2.59847
-0.532706;-0.695053;2.5778
-0.59799;-0.644059;2.59165
-0.574649;-0.698435;2.58981
-0.569692;-0.598389;2.61646
-0.49411;-0.665899;2.59297
-0.482537;-0.648535;2.60669
-0.494042;-0.574933;2.62666
-0.487332;-0.626201;2.61739
-0.459984;-0.702837;2.5847
-0.469594;-0.689492;2.59066
-0.470206;-0.599869;2.63065
-0.475791;-0.668389;2.59758
-0.545009;-0.590913;2.62357
-0.521173;-0.646;2.58916
-0.488636;-0.687248;2.58775
-0.484194;-0.710376;2.58109
-0.492076;-0.602082;2.62355
-0.513501;-0.696123;2.58209
-0.504591;-0.710081;2.57321
-0.515516;-0.607696;2.6148
-0.499201;-0.643063;2.59724
-0.530703;-0.601057;2.59954
-0.506598;-0.625295;2.60505
-0.477145;-0.579631;2.63147
-0.529597;-0.629188;2.58936
-0.517775;-0.671614;2.58827
-0.521854;-0.587016;2.62758
-0.420789;-0.706851;2.58444
-0.427166;-0.59698;2.63055
-0.423019;-0.621619;2.63027
-0.436448;-0.639894;2.6121
-0.4496;-0.658418;2.60222
-0.394096;-0.62796;2.57779
-0.431355;-0.697302;2.5905
-0.413617;-0.635725;2.60709
-0.456352;-0.638367;2.61383
-0.466275;-0.625776;2.62637
-0.444866;-0.622722;2.62964
-0.448752;-0.597251;2.63355
-0.44213;-0.683704;2.59552
-0.443267;-0.678618;2.59331
-0.440942;-0.705284;2.58503
-0.342425;-0.617007;2.61551
-0.313692;-0.632316;2.60353
-0.32066;-0.702098;2.58081
-0.319163;-0.612691;2.61624
-0.382141;-0.681542;2.60316
-0.325458;-0.594364;2.62453
-0.34299;-0.705359;2.57487
-0.361568;-0.698589;2.56185
-0.331363;-0.660557;2.58895
-0.324303;-0.67556;2.58535
-0.306755;-0.650258;2.59244
-0.35045;-0.654905;2.59067
-0.336826;-0.638032;2.59992
-0.302838;-0.67505;2.58778
-0.346555;-0.678407;2.58486
-0.350344;-0.567215;2.63225
-0.348164;-0.596339;2.62749
-0.297391;-0.696729;2.5831
-0.252374;-0.689859;2.59241
-0.263224;-0.649065;2.60526
-0.251634;-0.604355;2.62834
-0.269589;-0.714222;2.58378
-0.234074;-0.66109;2.60119
-0.267007;-0.620977;2.60934
-0.279069;-0.667558;2.5936
-0.258406;-0.670627;2.59948
-0.224234;-0.704771;2.59152
-0.240135;-0.644148;2.60673
-0.286693;-0.655276;2.59948
-0.302516;-0.588764;2.62568
-0.298601;-0.614464;2.61657
-0.27924;-0.583214;2.62971
-0.272522;-0.600805;2.61807
-0.248056;-0.714614;2.58848
-0.257102;-0.583065;2.63828
-0.22902;-0.681523;2.59544
-0.246054;-0.624903;2.616
-0.289879;-0.625197;2.60631
-0.275241;-0.693767;2.58791
-0.188968;-0.656157;2.61625
-0.15839;-0.586346;2.64176
-0.174957;-0.730045;2.59291
-0.178957;-0.70019;2.60106
-0.161559;-0.679448;2.61507
-0.171227;-0.631416;2.62836
-0.176999;-0.616267;2.63372
-0.20719;-0.684402;2.60211
-0.202189;-0.704659;2.59513
-0.150618;-0.710002;2.60176
-0.194623;-0.637422;2.62263
-0.156449;-0.700062;2.60644
-0.184199;-0.679161;2.61006
-0.166693;-0.657862;2.62304
-0.181198;-0.58741;2.64013
-0.222229;-0.617641;2.62361
-0.152273;-0.597296;2.63093
-0.204577;-0.592668;2.63866
-0.21663;-0.636065;2.61216
-0.212184;-0.661184;2.60711
-0.19927;-0.613785;2.63097
-0.228213;-0.599928;2.63661
-0.115166;-0.673758;2.62491
-0.132903;-0.687174;2.60932
-0.105225;-0.708386;2.61169
-0.12972;-0.599704;2.6351
-0.110127;-0.68719;2.61672
-0.0967409;-0.640384;2.63612
-0.0782613;-0.616803;2.64965
-0.128792;-0.727017;2.608
-0.124865;-0.622827;2.63386
-0.0819097;-0.717132;2.61742
-0.0869761;-0.686993;2.62451
-0.101638;-0.623868;2.64067
-0.142987;-0.647778;2.62746
-0.106564;-0.599974;2.64651
-0.134869;-0.580564;2.64667
-0.0918401;-0.66484;2.63094
-0.0732512;-0.642221;2.64256
-0.120094;-0.650149;2.6321
-0.0831307;-0.594224;2.65945
-0.138122;-0.671395;2.61824
-0.14856;-0.634159;2.63042
-0.0340359;-0.717662;2.63288
-0.0360636;-0.586982;2.66893
-0.0542887;-0.724247;2.61514
-0.0684222;-0.663922;2.63508
-0.0214199;-0.656182;2.648
0.00650956;-0.672171;2.6521
-0.0121605;-0.698762;2.64148
-0.0588559;-0.706403;2.6241
-0.0407425;-0.67536;2.63379
-0.00768465;-0.7179;2.63064
-0.0310291;-0.611573;2.66196
-0.0499781;-0.635047;2.6491
-0.00239202;-0.630857;2.66295
-0.0451857;-0.656788;2.63979
-0.0260373;-0.634822;2.65614
-0.0165047;-0.679059;2.64389
0.00244431;-0.652922;2.65722
-0.0112921;-0.590541;2.67444
-0.0590953;-0.598222;2.66753
-0.0635828;-0.685126;2.62864
-0.054258;-0.620388;2.65757
-0.0304875;-0.726901;2.62442
-0.00695683;-0.609589;2.66754
0.0749678;-0.646391;2.67815
0.0446855;-0.620596;2.67514
0.0537897;-0.664656;2.65947
0.0307917;-0.670674;2.65422
0.087038;-0.705336;2.64756
0.0262891;-0.650673;2.66228
0.0822403;-0.683774;2.65986
0.067319;-0.729374;2.63227
0.0591036;-0.688759;2.65035
0.0646296;-0.596523;2.68811
0.0143766;-0.712906;2.64794
0.0165425;-0.603456;2.67295
0.0394392;-0.711841;2.63665
0.0498589;-0.644419;2.66902
0.0797616;-0.668436;2.6709
0.0641638;-0.712904;2.64266
0.0705074;-0.62354;2.68335
0.0904608;-0.598115;2.69333
0.0210597;-0.624245;2.66746
0.033895;-0.685911;2.64631
0.0168214;-0.721262;2.63425
0.0407739;-0.601218;2.67962
0.134543;-0.696988;2.65639
0.140922;-0.604792;2.68893
0.108664;-0.687668;2.66496
0.147929;-0.645669;2.67312
0.103203;-0.662787;2.67477
0.162509;-0.715846;2.64731
0.157417;-0.680289;2.6684
0.114217;-0.72043;2.64302
0.121647;-0.633501;2.6744
0.0925179;-0.61348;2.68259
0.140675;-0.72488;2.64774
0.129227;-0.674023;2.66574
0.17214;-0.630785;2.68771
0.0921574;-0.731063;2.63831
0.146059;-0.629584;2.68035
0.0984607;-0.639457;2.67819
0.159405;-0.696535;2.65899
0.116075;-0.607116;2.68153
0.11056;-0.701593;2.6512
0.126394;-0.655572;2.67085
0.166058;-0.603064;2.6962
0.23097;-0.683081;2.67167
0.247487;-0.636523;2.6925
0.218672;-0.617647;2.69204
0.190718;-0.732827;2.63896
0.226208;-0.66082;2.67764
0.210709;-0.708215;2.65629
0.196361;-0.639517;2.68004
0.181803;-0.688454;2.66123
0.239365;-0.727024;2.65572
0.188623;-0.595592;2.69861
0.212983;-0.725434;2.64587
0.207587;-0.675675;2.67518
0.254144;-0.662923;2.68646
0.178104;-0.668975;2.67168
0.221352;-0.636388;2.68256
0.235172;-0.705216;2.66299
0.242794;-0.611492;2.70131
0.185368;-0.709008;2.64872
0.193174;-0.618859;2.68804
0.206675;-0.686506;2.66724
0.214394;-0.593833;2.70403
0.176371;-0.651493;2.67969
0.317428;-0.740483;2.66675
0.277026;-0.656685;2.69668
0.327025;-0.650506;2.70444
0.30418;-0.687695;2.67378
0.268932;-0.612085;2.70537
0.258288;-0.699758;2.66651
0.318218;-0.602914;2.71127
0.303312;-0.6712;2.6871
0.330044;-0.669677;2.69476
0.289988;-0.724276;2.66893
0.292949;-0.622892;2.70359
0.279956;-0.677674;2.68131
0.323469;-0.627345;2.70713
0.303706;-0.655498;2.70129
0.26425;-0.725149;2.66349
0.27547;-0.63823;2.70145
0.334152;-0.692068;2.68097
0.253969;-0.676446;2.67572
0.311194;-0.714435;2.67124
0.285758;-0.70129;2.67001
0.289794;-0.601155;2.70556
0.356055;-0.717171;2.66703
0.405403;-0.677042;2.69723
0.376173;-0.656208;2.70184
0.413371;-0.721657;2.68054
0.402442;-0.656157;2.70727
0.353045;-0.664312;2.69899
0.357137;-0.687017;2.68759
0.386726;-0.706255;2.6824
0.376611;-0.642294;2.70946
0.334725;-0.709573;2.67235
0.388621;-0.603818;2.71728
0.408863;-0.698149;2.68766
0.421207;-0.607857;2.72538
0.359292;-0.705767;2.67528
0.345675;-0.619953;2.71092
0.382887;-0.684112;2.69232
0.389395;-0.726271;2.6732
0.404391;-0.640621;2.71453
0.352354;-0.646279;2.70605
0.374942;-0.621603;2.71385
0.341206;-0.735009;2.66699
0.342369;-0.596574;2.71945
0.439748;-0.70246;2.67435
0.468442;-0.775085;2.67483
0.421551;-0.627401;2.7212
0.502354;-0.709382;2.73517
0.455281;-0.614677;2.72229
0.420063;-0.661398;2.64716
0.488942;-0.730109;2.68905
0.492719;-0.630403;2.76236
0.459861;-0.657214;2.74356
0.531191;-0.722757;2.77763
0.492647;-0.716246;2.69257
0.492772;-0.611409;2.75767
0.44117;-0.669839;2.68303
0.439951;-0.721171;2.66197
0.4293;-0.654826;2.71556
0.45152;-0.666043;2.7331
0.436549;-0.681043;2.70054
0.538521;-0.684506;2.73479
0.573731;-0.710556;2.73436
0.578751;-0.753206;2.71993
0.510842;-0.704983;2.72648
0.592871;-0.661261;2.76009
0.531109;-0.621349;2.76811
0.54797;-0.732947;2.72223
0.57939;-0.610142;2.78326
0.512089;-0.687363;2.74759
0.536295;-0.642747;2.75792
0.562666;-0.64122;2.76728
0.498129;-0.65494;2.76375
0.540981;-0.706075;2.72831
0.564597;-0.680609;2.73953
0.564534;-0.663626;2.75165
0.58674;-0.636783;2.77413
0.569824;-0.726386;2.72845
