1.01525;-0.986858;3.83467
1.11313;-1.0656;4.53434
1.08593;-1.13364;4.34253
1.09005;-1.03508;4.27666
1.10077;-0.980206;4.37381
1.07514;-1.0823;4.16731
1.04133;-0.895095;4.02728
1.03347;-1.01411;4.04648
1.05804;-0.995146;4.00757
1.07071;-1.15102;4.2574
1.07391;-1.09288;4.32781
1.09702;-1.01107;4.33022
1.07714;-1.06604;4.36932
1.06549;-0.733949;3.3548
1.0806;-0.673966;3.06788
1.10692;-0.855897;3.11561
1.05147;-0.699753;3.13748
1.08313;-0.723645;3.04412
1.16167;-0.896421;3.35091
1.10947;-0.737211;3.20128
1.12676;-0.820548;3.1107
1.10218;-0.829288;3.2093
1.09158;-0.682854;3.01172
1.12609;-0.720997;3.26183
1.0869;-0.771171;3.0243
1.07985;-0.813382;3.061
1.10991;-0.762151;3.18638
1.10749;-0.761013;3.09189
1.0104;-0.700288;3.00954
1.08837;-0.703294;3.07265
1.07669;-0.810745;2.96893
1.09928;-0.662381;3.04608
1.08856;-0.771679;3.11466
1.09581;-0.803105;3.11733
1.10116;-0.758675;2.91344
1.12739;-0.775096;2.90042
1.07572;-0.63788;2.77033
1.10159;-0.804163;2.96483
1.06801;-0.655343;2.73959
1.08011;-0.721543;2.95424
1.09132;-0.685695;2.93061
1.09523;-0.688761;2.8639
1.085;-0.724837;2.88804
1.07604;-0.764828;2.91576
1.10543;-0.650207;2.91515
1.10684;-0.763224;3.00618
1.08701;-0.621756;2.80979
1.11008;-0.717592;3.04368
1.08726;-0.637548;2.94842
1.08641;-0.771544;2.86408
1.1064;-0.673416;2.90398
1.11492;-0.721875;2.97472
1.09723;-0.6659;2.95917
1.10923;-0.720959;2.88374
1.0975;-0.613455;2.70724
1.06326;-0.69634;2.63659
1.09329;-0.653713;2.67401
1.08652;-0.652889;2.59495
1.11608;-0.645295;2.737
1.06469;-0.682336;2.52461
1.09652;-0.579105;2.59939
1.11498;-0.600601;2.75893
1.01665;-0.649608;2.54204
1.06588;-0.635837;2.67823
1.06761;-0.680146;2.59351
1.07976;-0.629121;2.59131
1.09148;-0.672917;2.65835
1.11627;-0.618073;2.81939
1.08963;-0.613315;2.62445
1.09323;-0.672238;2.7288
1.08804;-0.675738;2.58651
1.09026;-0.626242;2.7468
1.08883;-0.715078;2.62841
1.08933;-0.59127;2.63539
1.07417;-0.685775;2.48646
1.07458;-0.572408;2.49225
1.06565;-0.663301;2.47866
1.09371;-0.617775;2.57136
1.06205;-0.609983;2.38897
1.08392;-0.586331;2.39921
1.08606;-0.655901;2.53271
1.08371;-0.598189;2.50079
1.10123;-0.646011;2.51673
1.09708;-0.565772;2.55014
1.07987;-0.672479;2.4513
1.08325;-0.580745;2.4532
1.09692;-0.548797;2.50205
1.06266;-0.628334;2.38046
1.08919;-0.596007;2.57245
1.11093;-0.672666;2.46922
1.10428;-0.645089;2.58281
1.08468;-0.56723;2.41068
1.09805;-0.534823;2.45787
1.09109;-0.550534;2.43373
1.07401;-0.610814;2.47024
1.10257;-0.61074;2.48281
1.08673;-0.657638;2.47587
1.09912;-0.570327;2.49615
1.097;-0.533884;2.4558
1.08148;-0.555616;2.30906
1.07256;-0.637295;2.34691
1.08274;-0.561547;2.26173
1.08866;-0.554399;2.37487
1.10367;-0.532722;2.32037
1.07601;-0.586749;2.33042
1.07996;-0.61066;2.27825
1.10382;-0.5888;2.29318
1.08547;-0.593553;2.29849
1.10427;-0.514879;2.33059
1.10058;-0.583966;2.33688
1.09315;-0.523449;2.35059
1.10576;-0.553051;2.31512
1.08033;-0.621855;2.37246
1.10119;-0.579303;2.39023
1.09605;-0.615445;2.36056
1.09564;-0.632986;2.35037
1.09362;-0.542527;2.34214
1.0844;-0.606183;2.3902
1.08918;-0.517275;2.39502
1.08761;-0.534975;2.38237
1.07786;-0.532342;2.17587
1.08743;-0.576129;2.13177
1.08985;-0.572313;2.18113
1.10653;-0.608999;2.2891
1.1047;-0.597033;2.19975
1.12254;-0.555888;2.21226
1.11388;-0.530269;2.25121
1.10611;-0.625181;2.2795
1.09259;-0.491726;2.18261
1.09045;-0.533317;2.246
1.07265;-0.500704;2.13795
1.07551;-0.506505;2.09969
1.10573;-0.490158;2.25347
1.08751;-0.514427;2.2491
1.1048;-0.482964;2.16862
1.09184;-0.568578;2.23131
1.09538;-0.562242;2.15452
1.13893;-0.545702;2.25049
1.10573;-0.557992;2.26603
1.09088;-0.587204;2.2205
1.08006;-0.599123;2.19168
1.10069;-0.559642;2.20963
1.10765;-0.509908;2.24821
1.11049;-0.503295;2.17057
1.11498;-0.487829;2.06676
1.09119;-0.552575;2.06903
1.101;-0.560621;2.04496
1.10259;-0.449445;2.0608
1.11367;-0.503605;2.05699
1.11243;-0.556895;2.14927
1.09288;-0.467842;2.11167
1.10409;-0.528003;2.06599
1.08562;-0.481169;2.09113
1.08852;-0.517195;2.08031
1.09388;-0.490594;2.0638
1.10842;-0.479298;2.09678
1.07564;-0.527958;2.05002
1.09386;-0.456433;2.07926
1.10319;-0.544987;2.05651
1.10273;-0.465753;2.05359
1.095;-0.50852;2.05784
1.09817;-0.568016;2.11568
1.09432;-0.532096;2.12511
1.0999;-0.504553;2.1083
1.10885;-0.506355;2.0092
1.09369;-0.529065;2.00782
1.10307;-0.45519;2.02169
1.08823;-0.503815;1.93679
1.10955;-0.540554;1.99513
1.09666;-0.491219;1.95781
1.09495;-0.512804;2.0176
1.08085;-0.515297;1.91786
1.10257;-0.437929;2.02833
1.09682;-0.486166;1.99634
1.11181;-0.524934;2.00643
1.10485;-0.445307;1.99309
1.10131;-0.547433;2.01334
1.09753;-0.469639;2.00499
-1.26896;-0.357444;2.23266
-1.28686;-0.407486;2.2823
-1.26251;-0.37463;2.22831
-1.29426;-0.458585;2.39729
-1.27192;-0.405395;2.33565
-1.29101;-0.496193;2.32206
-1.29865;-0.369372;2.32989
-1.28814;-0.434027;2.37638
-1.28853;-0.417388;2.41195
-1.28316;-0.474027;2.34044
-1.27191;-0.443332;2.26934
-1.27417;-0.426052;2.30644
-1.29918;-0.484393;2.41563
-1.28601;-0.409098;2.32147
-1.26576;-0.445336;2.29788
-1.28676;-0.426337;2.29039
-1.28615;-0.501051;2.39818
-1.29222;-0.393822;2.41083
-1.29962;-0.504398;2.38122
-1.28585;-0.367893;2.34639
-1.2825;-0.469497;2.29771
-1.28852;-0.387288;2.31835
-1.29461;-0.49746;2.54516
-1.2705;-0.438108;2.4751
-1.28349;-0.485613;2.47438
-1.28756;-0.43544;2.41942
-1.28439;-0.422964;2.54309
-1.29547;-0.510314;2.46201
-1.28943;-0.441687;2.46817
-1.2956;-0.515844;2.50884
-1.29537;-0.425075;2.51802
-1.28871;-0.398266;2.4946
-1.27964;-0.480599;2.42045
-1.29713;-0.468196;2.49344
-1.273;-0.455485;2.39795
-1.29237;-0.543306;2.56017
-1.27984;-0.395107;2.52403
-1.27007;-0.462462;2.48349
-1.27557;-0.389073;2.42163
-1.27613;-0.501559;2.65835
-1.29879;-0.434578;2.67686
-1.19943;-0.42855;2.51475
-1.28694;-0.546777;2.5986
-1.27369;-0.446399;2.57973
-1.20506;-0.496588;2.50755
-1.2879;-0.502808;2.6316
-1.28194;-0.471679;2.55739
-1.26223;-0.466096;2.56471
-1.27191;-0.513915;2.55594
-1.28456;-0.43465;2.69857
-1.30397;-0.506346;2.61516
-1.28212;-0.425728;2.58793
-1.29389;-0.450183;2.57351
-1.30396;-0.581795;2.85926
-1.27144;-0.48573;2.74684
-1.29357;-0.520751;2.81075
-1.32694;-0.532022;2.82988
-1.27705;-0.533954;2.72631
-1.29523;-0.611594;2.91257
-1.29362;-0.596073;2.78776
-1.27975;-0.466016;2.81314
-1.28452;-0.543317;2.80137
-1.2765;-0.438486;2.79333
-1.29528;-0.583522;2.89995
-1.29025;-0.475613;2.89936
-1.2958;-0.555532;2.88862
-1.3016;-0.525282;2.82955
-1.28565;-0.564871;2.75765
-1.33255;-0.457436;2.86597
-1.28937;-0.601125;2.83684
-1.28846;-0.497147;2.84609
-1.2807;-0.462135;2.75703
-1.28744;-0.523777;2.85603
-1.30073;-0.630963;3.05806
-1.2926;-0.657004;3.05129
-1.29244;-0.515123;3.04953
-1.29019;-0.504286;2.91194
-1.28788;-0.564794;2.99786
-1.2729;-0.623818;3.05616
-1.26866;-0.528309;2.93581
-1.29496;-0.532617;2.9368
-1.28059;-0.568757;3.0474
-1.28517;-0.477381;2.95071
-1.29227;-0.546314;3.0631
-1.29956;-0.593726;2.97424
-1.28101;-0.60005;3.0626
-1.28532;-0.592961;3.00507
-1.28545;-0.483878;3.01759
-1.28068;-0.486251;3.07459
-1.29007;-0.616964;2.96405
-1.27321;-0.500843;2.93407
-1.28884;-0.558298;2.93475
-1.25809;-0.506498;3.02997
-1.29826;-0.601067;3.3197
-1.4281;-0.649253;3.50817
-1.31944;-0.540604;3.26579
-1.25443;-0.626273;3.07854
-1.2659;-0.648952;3.26275
-1.2775;-0.546042;3.09533
-1.27334;-0.552694;3.15753
-1.27391;-0.531824;3.29958
-1.29965;-0.63475;3.34027
-1.31694;-0.578453;3.35449
-1.2209;-0.58483;3.35087
-1.26775;-0.602213;3.40103
-1.27525;-0.734095;3.40739
-1.23394;-0.686135;3.35551
-1.29719;-0.676839;3.43498
-1.28971;-0.646397;3.48381
-1.28974;-0.639531;3.39583
-1.32382;-0.571086;3.61841
-1.29532;-0.686711;3.51844
-1.26696;-0.561685;3.29667
-1.30612;-0.589582;3.49404
-1.27515;-0.586218;3.49321
-1.25141;-0.532871;3.31796
-1.25585;-0.586723;3.28242
-1.2539;-0.603908;3.72124
-1.31605;-0.681889;3.75442
-1.25451;-0.63995;3.74516
-1.28258;-0.679318;3.75169
-1.36196;-0.772636;3.83504
-1.26861;-0.619847;3.58764
-1.23274;-0.826001;4.12471
-1.32942;-0.856371;4.20817
-1.28783;-0.868801;4.09144
-1.29117;-0.82465;4.30878
-1.35302;-0.720088;4.31013
-1.28738;-0.736954;4.23873
-1.27856;-0.771752;4.23509
-1.29799;-0.728691;4.14682
-1.28439;-0.801055;4.15257
-1.28517;-0.845399;4.18211
-1.29949;-0.897605;4.26035
-1.27889;-0.687898;4.18114
-1.32861;-0.940356;4.50426
-1.32661;-0.747437;4.63877
-1.26499;-0.694328;4.26434
-1.26332;-0.733944;4.28738
-1.21211;-0.717684;4.23534
-1.22652;-1.03569;4.96146
-1.21254;-0.843662;4.93008
1.09733;-0.81072;4.51365
1.04232;-0.942592;4.3291
0.979457;-0.797051;4.17942
1.00916;-0.784292;4.32563
1.06487;-0.825446;4.36006
1.21104;-0.848781;4.97702
0.994563;-0.84114;4.20736
1.11112;-0.749846;4.63016
1.0754;-0.863152;4.36991
1.08696;-0.73512;4.19445
1.06905;-0.69342;4.32285
1.10944;-0.817718;4.38248
1.09292;-0.941139;4.37487
1.08078;-0.76577;4.30749
1.10703;-0.750846;4.4329
1.08646;-0.900396;4.21391
1.0404;-0.679007;4.05639
1.06618;-0.889883;4.30572
1.09743;-0.873731;4.2815
1.10611;-0.849471;4.34113
1.08878;-0.674078;4.2566
1.05023;-0.778251;3.7323
0.789732;-0.498316;2.60351
1.0611;-0.510442;3.20094
1.05382;-0.696935;3.44706
1.05081;-0.717978;3.41908
0.998018;-0.641043;3.09877
1.01221;-0.628069;3.15502
1.07772;-0.69155;3.22553
1.12665;-0.694662;3.3769
1.04273;-0.527348;3.13411
1.08285;-0.717827;3.42354
1.11548;-0.618203;3.20599
1.08996;-0.654997;3.10757
1.06523;-0.563952;3.17935
1.09542;-0.613083;3.06575
1.10726;-0.569233;3.12656
1.08311;-0.492775;3.02371
1.07574;-0.592787;3.1919
1.15935;-0.715029;3.3672
1.09642;-0.54129;3.11337
1.09096;-0.555003;3.17289
1.09941;-0.522456;3.05086
1.11313;-0.662508;3.26015
1.09687;-0.534196;3.20443
1.09118;-0.544208;3.01528
1.09179;-0.587534;3.07126
1.12321;-0.518144;3.29173
1.10807;-0.640014;3.17057
1.10195;-0.516388;3.14352
1.11065;-0.646373;3.08956
1.07789;-0.575969;3.12209
1.11486;-0.536295;3.00755
1.14107;-0.554981;2.99225
1.10103;-0.578985;2.94533
1.05069;-0.463688;2.67125
1.10566;-0.516492;2.92017
1.12046;-0.593184;2.91556
1.09989;-0.605475;2.85338
1.07983;-0.451904;2.75135
1.10384;-0.508487;2.99418
1.07701;-0.466827;2.80293
1.09364;-0.464749;2.91786
1.08828;-0.615279;2.96492
1.11944;-0.580889;3.0722
1.08119;-0.443696;2.82597
1.12788;-0.573346;2.94678
1.11498;-0.609029;2.96572
1.04322;-0.475155;2.71018
1.10519;-0.626132;2.92831
1.09804;-0.554363;2.95175
1.09953;-0.596531;3.00747
1.11377;-0.48762;3.03324
1.10404;-0.491857;2.92979
1.10468;-0.556659;2.69263
1.08795;-0.458137;2.5847
1.08398;-0.568007;2.6349
1.10702;-0.484981;2.61549
1.08059;-0.446366;2.63144
1.08931;-0.513558;2.617
1.0859;-0.520832;2.72889
1.09311;-0.415948;2.61829
1.10672;-0.441187;2.63713
1.08987;-0.506248;2.68283
1.11425;-0.4522;2.7735
1.11247;-0.51002;2.80244
1.0993;-0.496299;2.65037
1.08966;-0.470879;2.64036
1.09574;-0.55714;2.60893
1.08974;-0.534024;2.60688
1.0994;-0.467446;2.72789
1.08207;-0.481759;2.67685
1.14932;-0.610819;2.9092
1.10715;-0.537406;2.70969
1.09448;-0.428703;2.67402
1.08759;-0.509654;2.44654
1.08846;-0.489481;2.45845
1.07065;-0.490203;2.36721
1.09123;-0.450286;2.48442
1.09356;-0.460027;2.4332
1.11812;-0.537175;2.55711
1.09716;-0.400983;2.47028
1.09738;-0.434282;2.50723
1.10002;-0.522104;2.57872
1.11414;-0.509808;2.61974
1.0863;-0.399124;2.5532
1.07934;-0.501097;2.48581
1.08812;-0.539731;2.54211
1.10128;-0.493452;2.5416
1.10304;-0.476303;2.49868
1.08991;-0.464836;2.52899
1.07611;-0.432805;2.40744
1.10813;-0.424517;2.48298
1.09214;-0.411113;2.50661
1.081;-0.474139;2.39799
1.09242;-0.38672;2.41559
1.07546;-0.465944;2.29274
1.1084;-0.446101;2.32498
1.0872;-0.42437;2.38597
1.08653;-0.400862;2.30061
1.10176;-0.468325;2.39615
1.09812;-0.410894;2.41712
1.07964;-0.430412;2.31897
1.10338;-0.379435;2.39382
1.0803;-0.407589;2.23999
1.11189;-0.39888;2.30889
1.07127;-0.483018;2.27556
1.1141;-0.428568;2.34505
1.09761;-0.487526;2.37819
1.1061;-0.368391;2.35677
1.09888;-0.390075;2.3327
1.10351;-0.508552;2.38051
1.10892;-0.452727;2.41988
1.07139;-0.446377;2.29368
1.09675;-0.461208;2.29358
1.10032;-0.4177;2.36906
1.10304;-0.399206;2.38374
1.09902;-0.480428;2.28905
1.11628;-0.381186;2.32613
1.0789;-0.466208;2.1662
1.09875;-0.457921;2.21079
1.09236;-0.417745;2.21601
1.10141;-0.374631;2.21168
1.07904;-0.443244;2.22058
1.10896;-0.46745;2.18424
1.10106;-0.39905;2.15833
1.10243;-0.382754;2.16868
1.10776;-0.431341;2.19851
1.09718;-0.346685;2.17493
1.08316;-0.433967;2.19037
1.11196;-0.35913;2.2395
1.08835;-0.363214;2.23349
1.09739;-0.400298;2.23389
1.09558;-0.415952;2.14039
1.08456;-0.426964;2.23956
1.09146;-0.361328;2.15686
1.09784;-0.469274;2.24723
1.10736;-0.387581;2.2607
1.08823;-0.442274;2.15479
1.10209;-0.4105;2.19654
1.111;-0.396986;2.22083
1.09925;-0.406214;2.112
1.09747;-0.44083;2.09326
1.10141;-0.435522;2.14286
1.10988;-0.365007;2.11163
1.10418;-0.379685;2.0942
1.102;-0.425128;2.10897
1.10992;-0.417108;2.08879
1.11004;-0.347805;2.11953
1.10564;-0.336527;2.07808
1.09156;-0.448382;2.11752
1.10529;-0.388383;2.05515
1.10621;-0.422516;2.04188
1.1033;-0.355285;2.14248
1.09342;-0.39441;2.06781
1.09549;-0.402966;2.03091
1.10704;-0.328;2.04758
1.0991;-0.372118;2.12714
1.09121;-0.386186;2.10554
1.09017;-0.427108;2.04719
1.09361;-0.449471;2.12112
1.09768;-0.352215;2.05688
1.09624;-0.36842;2.04708
1.1162;-0.34029;2.17348
1.11649;-0.382139;2.04165
1.12297;-0.401142;2.04518
1.11184;-0.432389;2.01173
1.11413;-0.346783;2.05234
1.08728;-0.348082;1.96847
1.1082;-0.413052;2.01321
1.11903;-0.365841;2.05324
1.05936;-0.35627;1.91529
1.10452;-0.33625;2.00416
-1.2746;-0.297841;2.25941
-1.28078;-0.278899;2.26339
-1.26438;-0.253829;2.22424
-1.27301;-0.276747;2.28839
-1.28023;-0.279206;2.34385
-1.28434;-0.281667;2.39489
-1.26596;-0.231682;2.2588
-1.27195;-0.298913;2.3358
-1.27884;-0.321249;2.35819
-1.28242;-0.25771;2.29862
-1.28106;-0.366671;2.37973
-1.27963;-0.320279;2.27701
-1.27727;-0.341201;2.3214
-1.25639;-0.252083;2.28826
-1.2872;-0.236953;2.34088
-1.2734;-0.343065;2.35563
-1.2779;-0.341667;2.28155
-1.28557;-0.302778;2.40628
-1.27278;-0.23529;2.35424
-1.28329;-0.300079;2.31669
-1.27378;-0.255662;2.36495
-1.28878;-0.323389;2.3357
-1.27547;-0.347057;2.44837
-1.28265;-0.257697;2.42682
-1.27438;-0.322773;2.43709
-1.29265;-0.331642;2.52173
-1.29625;-0.376608;2.50107
-1.27973;-0.345896;2.41212
-1.28132;-0.280906;2.47889
-1.27967;-0.235632;2.41165
-1.29084;-0.306156;2.46185
-1.29601;-0.355261;2.53858
-1.28062;-0.369995;2.42274
-1.28068;-0.259035;2.51513
-1.28065;-0.28038;2.4317
-1.28423;-0.282801;2.53249
-1.2911;-0.305822;2.55738
-1.2876;-0.306061;2.50153
-1.28569;-0.325575;2.41535
-1.29211;-0.378808;2.53994
-1.29443;-0.260671;2.49694
-1.30228;-0.383089;2.61154
-1.28699;-0.402416;2.58847
-1.27745;-0.351878;2.59797
-1.26142;-0.278907;2.63418
-1.27649;-0.28016;2.56502
-1.27508;-0.256843;2.60209
-1.33083;-0.320285;2.80335
-1.29007;-0.331047;2.56487
-1.2926;-0.307787;2.61052
-1.27901;-0.308097;2.63181
-1.28462;-0.332285;2.65519
-1.27811;-0.258652;2.66109
-1.27465;-0.351546;2.54143
-1.28338;-0.380581;2.62118
-1.27491;-0.400167;2.61318
-1.27009;-0.280631;2.60142
-1.33648;-0.427413;2.8054
-1.28483;-0.330961;2.60367
-1.28677;-0.259367;2.57718
-1.26588;-0.352137;2.62372
-1.28957;-0.312618;2.82318
-1.27877;-0.443176;2.85885
-1.28868;-0.421213;2.8702
-1.23672;-0.296601;2.6423
-1.32329;-0.347272;2.7975
-1.2818;-0.363196;2.82904
-1.29007;-0.287678;2.75455
-1.28127;-0.416995;2.85241
-1.28353;-0.391892;2.84537
-1.27694;-0.285871;2.84045
-1.27379;-0.335816;2.858
-1.28451;-0.315105;2.87127
-1.27184;-0.334822;2.79298
-1.29136;-0.403213;3.05904
-1.28402;-0.429409;3.05443
-1.27872;-0.39328;2.89535
-1.2832;-0.453579;2.99813
