-1.54031;-1.73363;1.04378
-1.51081;-1.69389;1.05953
-1.52523;-1.77308;1.08394
-1.52007;-1.75089;1.04632
-1.54049;-1.80127;1.06929
-1.5243;-1.71491;1.06414
-1.48908;-1.69822;1.05481
-1.55614;-1.86463;1.12382
-1.55135;-1.87993;1.13071
-1.54279;-1.82872;1.10656
-1.5566;-1.88062;1.09077
-1.62194;-1.87646;1.06431
-1.98326;-2.89546;1.52105
-2.02129;-2.88408;1.49572
-1.98288;-2.90766;1.48835
-1.9948;-2.89756;1.48623
-1.92635;-2.92641;1.47352
-1.91139;-2.92765;1.51094
-1.90109;-2.95468;1.45782
-1.96422;-2.92171;1.49854
-1.94309;-2.92989;1.50339
-2.00841;-2.92018;1.50207
-1.90188;-2.93899;1.48672
-1.92281;-2.90606;1.47945
-1.91311;-2.93292;1.44904
-1.80417;-2.97563;1.4611
-1.85199;-2.92334;1.51985
-1.84524;-2.959;1.47156
-1.80696;-2.93649;1.50984
-1.87272;-2.9396;1.49392
-1.83751;-2.93497;1.50222
-1.87588;-2.92624;1.52053
-1.80647;-2.9161;1.5363
-1.8064;-2.95646;1.48537
-1.87527;-2.9589;1.46438
-1.77853;-2.95655;1.49087
-1.71163;-2.9558;1.47004
-1.76856;-2.95825;1.46066
-1.7507;-2.93947;1.52407
-1.7108;-2.94649;1.50598
-1.70848;-2.95694;1.53524
-1.75267;-2.95139;1.48992
-1.7976;-2.94863;1.50732
-1.72667;-2.9445;1.47055
-1.7565;-2.95295;1.48705
-1.72697;-2.94128;1.52752
-1.67382;-2.99826;1.49866
-1.66744;-2.99718;1.52069
-1.60135;-2.9681;1.54433
-1.63393;-2.99697;1.51526
-1.67548;-2.9685;1.49916
-1.68164;-2.97029;1.55276
-1.70626;-2.9713;1.5046
-1.6865;-2.99099;1.52102
-1.58652;-2.97723;1.54088
-1.56271;-3.00008;1.51633
-1.52795;-2.98641;1.51348
-1.57448;-3.00251;1.54838
-1.50954;-3.00015;1.51632
-1.57375;-2.98166;1.51875
-1.52394;-3.00112;1.54035
-1.45084;-3.02888;1.56326
-1.49894;-3.01077;1.54861
-1.47857;-3.02578;1.55422
-1.38986;-3.05311;1.55768
-1.36271;-3.054;1.55817
-1.42234;-3.03279;1.57112
-1.31002;-3.06095;1.56648
-1.33326;-3.05453;1.56452
-1.27885;-3.06555;1.58015
-1.24867;-3.08946;1.5609
-1.26953;-3.07683;1.56071
-1.19586;-3.10442;1.57642
-1.19609;-3.08118;1.56859
-1.1628;-3.10376;1.59299
-1.19128;-3.11891;1.54895
-1.22035;-3.0936;1.57113
-1.1053;-3.1401;1.58346
-1.08561;-3.16674;1.58831
-1.04785;-3.15579;1.61323
-1.02217;-3.16225;1.60975
-0.899074;-3.18965;1.62366
-0.932243;-3.19816;1.60462
-0.779254;-3.22878;1.62969
-0.708923;-3.25877;1.59318
-0.741992;-3.2296;1.60905
-0.685465;-3.26038;1.62147
-0.748296;-3.22175;1.63402
-0.713756;-3.25126;1.60743
-0.615637;-3.27432;1.59454
-0.627857;-3.26131;1.64863
-0.620467;-3.2844;1.6131
-0.591927;-3.28784;1.62505
-0.596109;-3.28558;1.64309
-0.655389;-3.26578;1.62731
-0.588127;-3.31037;1.60413
-0.492795;-3.33063;1.6003
-0.52334;-3.32398;1.59353
-0.506783;-3.28869;1.66241
-0.495139;-3.31948;1.61592
-0.527353;-3.30786;1.61499
-0.531615;-3.29271;1.63772
-0.564535;-3.2828;1.64322
-0.470441;-3.32836;1.65385
-0.554912;-3.32488;1.5984
-0.469742;-3.32419;1.64114
-0.460923;-3.33936;1.60288
-0.163942;-3.18253;1.60856
-0.174233;-3.20072;1.58241
-0.177303;-3.15542;1.60055
-0.0679208;-3.24071;1.59302
-0.102149;-3.2168;1.56359
