-0.45099;-1.38947;4.82849
-0.450771;-1.47276;4.9555
-0.328731;-1.39552;4.95089
-0.365423;-1.37126;4.824
-0.272878;-1.29721;4.62733
-0.309694;-1.3762;4.72993
-0.264454;-1.33973;4.63313
-0.351744;-1.38297;4.73519
-0.384282;-1.43973;4.73136
-0.406825;-1.45878;4.94922
-0.181679;-1.30811;4.58462
-0.163451;-1.36642;4.50603
-0.172836;-1.34242;4.5655
-0.207904;-1.29045;4.35377
-0.233909;-1.30756;4.69543
-0.204863;-1.39619;4.57526
-0.14;-1.26499;4.46008
-0.223059;-1.32672;4.61697
-0.0098022;-1.25278;4.23162
-0.0018398;-1.28929;4.23885
-0.0547007;-1.23416;4.28008
-0.0628419;-1.19112;4.24871
0.0830107;-1.11717;3.97882
0.124836;-1.14502;3.96106
0.128493;-1.15594;3.78127
0.127365;-1.1547;3.8802
0.198804;-1.02439;3.5085
0.191673;-1.12122;3.82342
0.161847;-1.14987;3.77857
0.222869;-1.11582;3.71022
0.193698;-1.13651;3.75793
0.159296;-1.13548;3.84528
0.18692;-1.09988;3.85127
0.204045;-1.03363;3.64926
0.150286;-1.09551;3.81432
0.248957;-1.06465;3.78609
0.278172;-1.0724;3.61056
0.326454;-1.0057;3.53594
0.291629;-1.12332;3.67412
0.308331;-1.05953;3.59503
0.303165;-1.0319;3.60839
0.271456;-1.04006;3.61066
0.310496;-1.08022;3.55571
0.244712;-1.06256;3.6667
0.249193;-1.08714;3.64267
0.332736;-1.03639;3.53362
0.267018;-1.01401;3.63322
0.26544;-0.623229;2.1908
0.391209;-1.04713;3.41422
0.272307;-0.645067;2.20827
0.359704;-1.03484;3.45237
0.362443;-1.027;3.52092
0.391991;-1.03216;3.46426
0.381459;-0.994758;3.43429
0.354227;-0.990841;3.50864
0.374768;-0.963489;3.43209
0.338781;-1.06553;3.5299
0.29078;-0.626293;2.2253
0.290573;-0.6522;2.17796
0.30715;-0.646051;2.16249
0.304697;-0.627061;2.17186
0.319871;-0.630699;2.1305
0.318462;-0.616212;2.14331
0.312572;-0.593604;2.13374
0.326364;-0.652196;2.14358
0.308933;-0.619688;2.2168
0.27656;-0.666274;2.20878
0.294651;-0.645613;2.22386
0.374335;-0.574985;2.05629
0.376367;-0.590067;2.04881
0.348734;-0.609892;2.08922
0.353005;-0.601472;2.12766
