0.285942;-0.349074;-0.720297;0.526837
-0.147377;-0.563943;1.91095
-0.160961;-0.586855;1.90594
-0.113758;-0.561235;1.92263
-0.117381;-0.545093;1.92828
-0.164517;-0.569488;1.9067
-0.110145;-0.575738;1.92039
-0.130791;-0.565496;1.91708
-0.127141;-0.57965;1.91597
-0.143558;-0.57672;1.90805
-0.151375;-0.551375;1.91605
-0.100354;-0.544375;1.93388
-0.0797278;-0.555849;1.93382
-0.0727064;-0.586224;1.92323
-0.0587412;-0.574281;1.93271
-0.0931426;-0.579104;1.92457
-0.0967517;-0.561654;1.92818
-0.0763434;-0.567828;1.92696
-0.0622205;-0.558775;1.93941
-0.0831078;-0.544953;1.94019
-0.0205849;-0.584614;1.94302
-0.0242391;-0.567866;1.94569
-0.0100847;-0.550715;1.9588
-0.0452132;-0.553128;1.94462
-0.0419348;-0.566561;1.93892
-0.0381998;-0.585152;1.93658
-0.0274052;-0.554338;1.95137
-0.00256367;-0.586008;1.95028
-0.00661686;-0.566626;1.95335
0.00783772;-0.549059;1.96578
0.0279749;-0.559189;1.96469
0.0141466;-0.578908;1.95494
0.0541154;-0.595701;1.96533
0.0499308;-0.576333;1.96801
0.0112993;-0.565993;1.95915
0.0354196;-0.594482;1.96133
0.0643295;-0.557366;1.97838
0.0461226;-0.557689;1.97136
0.0179966;-0.597621;1.95349
0.032699;-0.581138;1.96135
0.0843305;-0.561466;1.98398
0.122147;-0.568116;1.99113
0.10758;-0.588221;1.98213
0.0698062;-0.586425;1.96773
0.11097;-0.605303;1.98129
0.0999531;-0.552409;1.9893
0.104863;-0.57322;1.9847
0.126244;-0.586974;1.98883
0.0694202;-0.580175;1.97333
0.089388;-0.589758;1.97413
0.085462;-0.571685;1.97823
0.18656;-0.610677;1.99601
0.141563;-0.569051;1.99653
0.163734;-0.593396;1.99422
0.177285;-0.56186;2.01055
0.144277;-0.585242;1.99464
0.184027;-0.595892;2.00037
0.157615;-0.561621;2.00261
0.148351;-0.602942;1.99233
0.163521;-0.583918;2.00055
0.182201;-0.5832;2.00757
0.224694;-0.60855;2.00937
0.202146;-0.592571;2.00716
0.238736;-0.576848;2.02262
0.201761;-0.582515;2.01377
0.240432;-0.590245;2.01833
0.197016;-0.562128;2.01776
0.221007;-0.590585;2.01282
0.205759;-0.610821;2.0035
0.219529;-0.578408;2.01879
0.242261;-0.60485;2.01419
0.29957;-0.599173;2.02789
0.281713;-0.615489;2.01955
0.276646;-0.5832;2.02889
0.262395;-0.604837;2.01862
0.277055;-0.572436;2.03497
0.255448;-0.570931;2.02728
0.259902;-0.588687;2.02339
0.279995;-0.600901;2.02257
0.305077;-0.620087;2.02483
0.294454;-0.567757;2.04273
0.298401;-0.58555;2.03527
0.35938;-0.608439;2.04472
0.375639;-0.588906;2.05314
0.354536;-0.576043;2.05305
0.317656;-0.608159;2.03085
0.337514;-0.593976;2.0412
0.315491;-0.5795;2.04109
0.357852;-0.593771;2.04737
0.347654;-0.620946;2.03864
0.376038;-0.575959;2.0607
0.336583;-0.580137;2.047
0.31882;-0.598271;2.03398
0.414557;-0.584225;2.06644
0.421978;-0.62129;2.05902
0.398253;-0.604524;2.05647
0.435536;-0.597882;2.06601
0.43794;-0.588028;2.07408
0.406365;-0.628241;2.0571
0.397203;-0.589929;2.05982
0.381661;-0.61049;2.05034
0.421761;-0.607162;2.06075
0.474352;-0.593092;2.07736
0.503563;-0.600477;2.0864
0.457271;-0.583404;2.08027
0.49661;-0.607742;2.07218
0.478839;-0.584273;2.08612
0.458972;-0.614477;2.06624
0.481701;-0.615675;2.06787
0.462254;-0.603587;2.07225
0.498848;-0.5811;2.09574
0.445697;-0.623273;2.06322
0.490187;-0.615777;2.06231
0.524392;-0.627002;2.08025
0.520043;-0.59336;2.09639
0.541871;-0.608621;2.09554
0.570761;-0.628623;2.09555
0.567681;-0.611278;2.10063
0.523795;-0.612435;2.08521
0.547359;-0.628094;2.08955
0.542502;-0.593835;2.10293
0.559353;-0.588476;2.10639
0.622275;-0.627545;2.09101
0.582615;-0.588645;2.1094
0.58941;-0.639487;2.09545
0.58128;-0.602661;2.10337
0.6053;-0.61844;2.09857
0.610052;-0.607448;2.10606
0.618994;-0.611027;2.09549
0.606074;-0.634423;2.09473
0.620184;-0.596887;2.10485
0.584679;-0.621387;2.09841
0.597578;-0.581274;2.11407
0.6472;-0.596049;2.05609
0.668024;-0.590798;1.9996
0.663195;-0.572821;2.00355
0.664221;-0.575413;2.03971
0.641501;-0.594768;2.09123
0.650584;-0.613027;2.04624
0.645861;-0.612972;2.08223
0.644056;-0.577824;2.06649
0.651718;-0.581;2.02896
0.656351;-0.55258;2.01112
0.649907;-0.595043;2.021
0.632562;-0.618023;2.0697
0.680498;-0.551186;1.91797
0.680947;-0.536581;1.925
0.685563;-0.570428;1.94259
0.684535;-0.58443;1.93947
0.677726;-0.550774;1.94895
0.679843;-0.565583;1.91441
0.66496;-0.572069;1.9719
0.663624;-0.555869;1.97597
0.694082;-0.53058;1.86751
0.701568;-0.549467;1.83793
0.693741;-0.544428;1.86254
0.697778;-0.561125;1.8614
0.6958;-0.531968;1.9019
0.708099;-0.511542;1.82396
0.712832;-0.542412;1.84181
0.710733;-0.526609;1.84482
0.703683;-0.566281;1.89059
0.709891;-0.526702;1.82095
0.698347;-0.518532;1.87706
0.697467;-0.547109;1.8935
0.729664;-0.526205;1.77786
0.719092;-0.505566;1.8024
0.736036;-0.502854;1.75263
0.72174;-0.493555;1.77696
0.741968;-0.519212;1.75317
0.727239;-0.510712;1.7765
0.729388;-0.525958;1.80113
0.725263;-0.523356;1.75215
0.716102;-0.530947;1.79998
0.709786;-0.539979;1.81791
0.751366;-0.488235;1.6978
0.735643;-0.50337;1.73414
0.739545;-0.506765;1.70842
0.752457;-0.487507;1.72015
0.754393;-0.503468;1.69064
0.761864;-0.469543;1.68551
0.747581;-0.474008;1.70138
0.748384;-0.499076;1.71678
0.735739;-0.490005;1.73499
0.744654;-0.522202;1.72953
0.754633;-0.49185;1.67193
0.770706;-0.4545;1.62399
0.763761;-0.474433;1.63279
0.76815;-0.464298;1.64303
0.760371;-0.470659;1.66003
0.757127;-0.456468;1.66616
0.784493;-0.474504;1.61625
0.759279;-0.481728;1.67967
0.763563;-0.485451;1.65192
0.790429;-0.469731;1.57964
0.793193;-0.435806;1.57283
0.779965;-0.44934;1.60588
0.788983;-0.44311;1.58991
0.784493;-0.443848;1.5695
0.775805;-0.459273;1.59997
0.791148;-0.457038;1.58768
0.774422;-0.471565;1.5954
0.786249;-0.457276;1.56033
0.795975;-0.439782;1.55097
0.798636;-0.453785;1.54356
0.806501;-0.450706;1.50875
0.799567;-0.444192;1.53129
0.815329;-0.42976;1.51963
0.806733;-0.41687;1.5043
0.793791;-0.426036;1.55686
0.799271;-0.431561;1.53467
0.811923;-0.441028;1.51642
0.820119;-0.437997;1.47877
0.821567;-0.418277;1.47098
0.807221;-0.429225;1.49786
0.824495;-0.431379;1.46555
0.819229;-0.413692;1.49184
0.833372;-0.415316;1.46346
0.819393;-0.404905;1.47629
0.812883;-0.443847;1.49284
0.821287;-0.426932;1.4839
-0.921893;-0.446286;1.71305
-0.962882;-0.395206;1.72265
-0.936738;-0.390356;1.73232
-0.92209;-0.433529;1.72205
-0.928495;-0.421536;1.72626
-0.952294;-0.407198;1.71782
-0.926789;-0.403196;1.72877
-0.934043;-0.465114;1.70486
-0.919603;-0.461382;1.70661
-0.951036;-0.423534;1.71474
-0.933008;-0.435313;1.71752
-0.948505;-0.438179;1.71326
-0.942726;-0.376812;1.73735
-0.946473;-0.408573;1.72268
-0.935874;-0.419643;1.71995
-0.952173;-0.37765;1.73159
-0.958643;-0.457108;1.71139
-0.959331;-0.439243;1.71049
-0.965441;-0.378833;1.72797
-0.95035;-0.456051;1.71106
-0.944063;-0.389908;1.72589
-0.884814;-0.458438;1.72251
-0.919173;-0.40402;1.73511
-0.87752;-0.470538;1.71919
-0.896853;-0.443156;1.72072
-0.896822;-0.430765;1.72955
-0.91455;-0.388399;1.7445
-0.915223;-0.418142;1.73192
-0.880396;-0.409429;1.73912
-0.872696;-0.440127;1.73054
-0.89041;-0.398065;1.74424
-0.897124;-0.459572;1.71768
-0.903462;-0.400067;1.73976
-0.908189;-0.460991;1.71212
-0.888361;-0.443247;1.72504
-0.898792;-0.414678;1.73492
-0.892744;-0.382558;1.74815
-0.902731;-0.429116;1.72609
-0.869734;-0.455163;1.72789
-0.875928;-0.424539;1.73405
-0.925301;-0.45285;1.71729
-0.920364;-0.386975;1.73903
-0.881028;-0.380782;1.75312
-0.877038;-0.395742;1.75044
-0.849119;-0.438039;1.74103
-0.868936;-0.425828;1.74073
-0.840094;-0.420056;1.7466
-0.862503;-0.45739;1.73341
-0.839593;-0.44829;1.73805
-0.849143;-0.465484;1.73081
-0.82446;-0.462948;1.74247
-0.856137;-0.406812;1.74885
-0.831473;-0.450613;1.74415
-0.844471;-0.469134;1.73666
-0.841675;-0.404267;1.75033
-0.869458;-0.471834;1.72483
-0.846078;-0.389494;1.75726
-0.84764;-0.41983;1.74432
-0.869568;-0.39665;1.7551
-0.866131;-0.377577;1.75903
-0.864632;-0.440674;1.73655
-0.837846;-0.38976;1.76128
-0.878813;-0.413896;1.74608
-0.837338;-0.436422;1.74538
-0.818155;-0.431269;1.75098
-0.80392;-0.399033;1.76845
-0.81347;-0.479919;1.74341
-0.820818;-0.449586;1.75072
-0.818464;-0.384621;1.76619
-0.7954;-0.446583;1.76171
-0.828728;-0.401987;1.75608
-0.817128;-0.418333;1.76075
-0.780955;-0.473371;1.74736
-0.797496;-0.458574;1.75293
-0.794112;-0.429163;1.76468
-0.817091;-0.464896;1.74839
-0.822748;-0.416204;1.7523
-0.820238;-0.403436;1.76332
-0.797226;-0.412793;1.76659
-0.80682;-0.448429;1.7571
-0.791504;-0.46204;1.75507
-0.80977;-0.431637;1.75872
-0.789833;-0.397287;1.77353
-0.790673;-0.472289;1.74571
-0.808993;-0.384707;1.77091
-0.764871;-0.451245;1.75624
-0.759833;-0.437269;1.76335
-0.788287;-0.41289;1.76881
-0.73933;-0.448184;1.76627
-0.734763;-0.481161;1.75705
-0.761173;-0.421149;1.76516
-0.73707;-0.419296;1.77772
-0.781455;-0.397952;1.77837
-0.747303;-0.389576;1.78462
-0.755665;-0.470759;1.75633
-0.758336;-0.407746;1.77488
-0.761798;-0.466865;1.75003
-0.760456;-0.45573;1.76063
-0.781431;-0.445068;1.7626
-0.746737;-0.436359;1.76815
-0.738565;-0.402245;1.77978
-0.752191;-0.421686;1.77029
-0.765587;-0.406352;1.77084
-0.737633;-0.465283;1.76285
-0.760964;-0.392115;1.78114
-0.783333;-0.427913;1.76515
-0.710153;-0.415583;1.78802
-0.684322;-0.440706;1.78263
-0.700489;-0.463036;1.77511
-0.706974;-0.430473;1.78564
-0.704385;-0.399959;1.79399
-0.719089;-0.476981;1.76182
-0.714679;-0.44653;1.7787
-0.726089;-0.418492;1.78414
-0.730882;-0.468265;1.76774
-0.730578;-0.403512;1.78507
-0.699773;-0.415575;1.7904
-0.709883;-0.397097;1.78976
-0.733714;-0.434282;1.77619
-0.705409;-0.447755;1.78098
-0.72433;-0.436007;1.78318
-0.693197;-0.476298;1.77107
-0.73278;-0.387753;1.78845
-0.703265;-0.456461;1.77133
-0.705646;-0.475842;1.76598
-0.731845;-0.451113;1.77297
-0.690126;-0.427771;1.78735
-0.645861;-0.483879;1.78116
-0.676392;-0.489657;1.77303
-0.655594;-0.436557;1.79248
-0.662824;-0.469394;1.77936
-0.668976;-0.410029;1.79782
-0.677431;-0.471705;1.77532
-0.670332;-0.45753;1.78286
-0.648427;-0.421163;1.8018
-0.649309;-0.467909;1.78486
-0.682106;-0.429145;1.79115
-0.651771;-0.45161;1.78879
-0.643569;-0.455191;1.79591
-0.654378;-0.389306;1.80854
-0.65725;-0.483403;1.77676
-0.679228;-0.455278;1.77824
-0.677411;-0.407815;1.7927
-0.671356;-0.392133;1.80204
-0.680161;-0.391921;1.79707
-0.652245;-0.406033;1.80503
-0.661565;-0.422873;1.79562
-0.672788;-0.440569;1.78714
-0.64633;-0.438661;1.79916
-0.598532;-0.49305;1.79219
-0.629727;-0.434683;1.80443
-0.61943;-0.481668;1.79193
-0.611995;-0.448925;1.80348
-0.624246;-0.448217;1.80058
-0.61971;-0.416526;1.81321
-0.621791;-0.464711;1.79654
-0.612655;-0.401579;1.82247
-0.604971;-0.460192;1.79905
-0.602595;-0.43151;1.81413
-0.633259;-0.419051;1.80763
-0.633965;-0.464674;1.79141
-0.641726;-0.406449;1.81189
-0.589062;-0.476806;1.80016
-0.601272;-0.476088;1.79607
-0.616115;-0.433113;1.80886
-0.595655;-0.444728;1.80806
-0.606189;-0.415458;1.81811
-0.630797;-0.48147;1.78635
-0.623148;-0.401343;1.81772
-0.588486;-0.457017;1.80271
-0.590405;-0.393935;1.82675
-0.568382;-0.422711;1.82254
-0.567893;-0.441572;1.82009
-0.558153;-0.470844;1.81079
-0.58878;-0.411155;1.82152
-0.537222;-0.481644;1.8115
-0.575969;-0.456403;1.80886
-0.560507;-0.407527;1.83272
-0.584073;-0.446055;1.81402
-0.568453;-0.487826;1.80424
-0.583375;-0.490056;1.79863
-0.586778;-0.428483;1.81801
-0.56369;-0.456554;1.8158
-0.543545;-0.46887;1.81656
-0.546319;-0.406997;1.8393
-0.550595;-0.458532;1.82251
-0.555589;-0.487193;1.80832
-0.558518;-0.425595;1.82906
-0.554709;-0.441133;1.82655
-0.572004;-0.472142;1.80529
-0.575248;-0.410402;1.82685
-0.510206;-0.48083;1.82376
-0.506348;-0.495594;1.82053
-0.509043;-0.414338;1.84498
-0.496115;-0.413867;1.84688
-0.506579;-0.43171;1.83978
-0.5379;-0.437187;1.83172
-0.533856;-0.40565;1.84752
-0.519746;-0.450435;1.83186
-0.531358;-0.469627;1.82243
-0.503343;-0.44755;1.83573
-0.500148;-0.464792;1.83235
-0.49439;-0.47653;1.82994
-0.492796;-0.495632;1.82767
-0.492967;-0.431014;1.84395
-0.539991;-0.418641;1.83535
-0.525362;-0.48266;1.81681
-0.534675;-0.453307;1.82776
-0.513037;-0.463532;1.82744
-0.519645;-0.404896;1.85057
-0.523529;-0.435606;1.83635
-0.518995;-0.495471;1.81358
-0.529824;-0.421754;1.84228
-0.458274;-0.507256;1.83049
-0.437452;-0.453861;1.85076
-0.48759;-0.444046;1.84072
-0.44728;-0.424174;1.86557
-0.470023;-0.460226;1.84224
-0.478819;-0.494978;1.8317
-0.465622;-0.474283;1.8368
-0.47938;-0.475687;1.83404
-0.458178;-0.441683;1.85338
-0.445348;-0.487678;1.83663
-0.466834;-0.410593;1.86069
-0.478005;-0.4287;1.85129
-0.443954;-0.440789;1.85883
-0.474431;-0.444782;1.84734
-0.48406;-0.460927;1.83716
-0.457347;-0.484779;1.83265
-0.449241;-0.471696;1.84069
-0.452812;-0.455599;1.84679
-0.478718;-0.474367;1.83401
-0.464978;-0.429174;1.85839
-0.440828;-0.502089;1.83503
-0.450256;-0.407083;1.8711
-0.481293;-0.412227;1.85309
-0.426504;-0.50155;1.84049
-0.428207;-0.43858;1.86347
-0.408247;-0.451715;1.8623
-0.413994;-0.481887;1.84725
-0.403419;-0.465038;1.85699
-0.390067;-0.509455;1.84563
-0.414368;-0.417447;1.87534
-0.433704;-0.468324;1.84494
-0.396585;-0.499053;1.8504
-0.386948;-0.462249;1.86442
-0.393065;-0.450179;1.86911
-0.412226;-0.435841;1.86737
-0.434691;-0.425899;1.87251
-0.398452;-0.479626;1.85353
-0.410451;-0.498348;1.84493
-0.40185;-0.419613;1.87857
-0.394761;-0.429309;1.87238
-0.417397;-0.465332;1.84963
-0.422677;-0.452066;1.85557
-0.429813;-0.485017;1.84239
-0.376538;-0.446592;1.87595
-0.340691;-0.457069;1.88262
-0.366388;-0.497063;1.86422
-0.373632;-0.463621;1.87083
-0.366019;-0.431125;1.88715
-0.384386;-0.479939;1.86077
-0.352957;-0.476187;1.87223
-0.333082;-0.490012;1.87422
-0.384573;-0.414904;1.88385
-0.348028;-0.489737;1.86867
-0.345596;-0.507958;1.86642
-0.380953;-0.431197;1.8797
-0.348772;-0.426045;1.89192
-0.36054;-0.509198;1.86148
-0.338204;-0.476182;1.87832
-0.369786;-0.414601;1.89
-0.346911;-0.44567;1.88773
-0.379151;-0.49347;1.85755
-0.376042;-0.510229;1.85345
-0.366208;-0.473447;1.86608
-0.356395;-0.459623;1.87774
-0.361628;-0.446167;1.88347
-0.321095;-0.471808;1.88472
-0.333653;-0.425754;1.89657
-0.288805;-0.466894;1.89849
-0.277477;-0.51533;1.88367
-0.302252;-0.487522;1.88952
-0.327691;-0.437325;1.89105
-0.314463;-0.505273;1.87849
-0.3018;-0.422138;1.91287
-0.297176;-0.436311;1.9074
-0.317125;-0.487576;1.88181
-0.309506;-0.519535;1.87333
-0.31019;-0.455857;1.8958
-0.324119;-0.45401;1.88721
-0.317633;-0.423148;1.90429
-0.313633;-0.440108;1.8992
-0.281954;-0.500784;1.88963
-0.28509;-0.483418;1.89441
-0.306242;-0.472272;1.89334
-0.292608;-0.451305;1.90209
-0.285712;-0.420369;1.91926
-0.29345;-0.516156;1.87809
-0.329071;-0.505572;1.87141
-0.297084;-0.501477;1.88448
-0.244647;-0.44703;1.92193
-0.244454;-0.509525;1.89397
-0.276452;-0.449111;1.90617
-0.269925;-0.484476;1.89884
-0.264071;-0.494111;1.89415
-0.26469;-0.432569;1.91938
-0.236717;-0.479521;1.91059
-0.240904;-0.463785;1.91698
-0.232304;-0.492525;1.90488
-0.256741;-0.464312;1.90877
-0.224477;-0.523619;1.89725
-0.231743;-0.42841;1.93408
-0.249595;-0.497423;1.89915
-0.248773;-0.43222;1.92675
-0.261587;-0.513583;1.88915
-0.260422;-0.448038;1.91348
-0.22832;-0.507503;1.90067
-0.227343;-0.443516;1.92871
-0.272555;-0.464836;1.902
-0.281802;-0.436481;1.91328
-0.25223;-0.478629;1.90428
-0.179146;-0.50477;1.92196
-0.203687;-0.476186;1.92407
-0.224129;-0.4613;1.92455
-0.21264;-0.509487;1.90773
-0.211523;-0.443854;1.93536
-0.177101;-0.436162;1.94498
-0.170024;-0.472327;1.93609
-0.183094;-0.488859;1.92592
-0.191616;-0.519721;1.91083
-0.18676;-0.473817;1.92972
-0.190089;-0.454822;1.934
-0.198954;-0.4871;1.91798
-0.208394;-0.522725;1.90397
-0.21569;-0.489714;1.91121
-0.215897;-0.429648;1.94103
-0.208117;-0.461719;1.93064
-0.173174;-0.45175;1.93852
-0.175769;-0.522596;1.91851
-0.195586;-0.504932;1.9143
-0.194565;-0.441298;1.94055
-0.219792;-0.476066;1.91759
-0.121485;-0.54095;1.93491
-0.118513;-0.462907;1.95509
-0.122183;-0.446779;1.95878
-0.111226;-0.496578;1.94638
-0.158502;-0.517389;1.92543
-0.124576;-0.511847;1.93679
-0.141669;-0.514877;1.93132
-0.152772;-0.467412;1.94336
-0.155219;-0.537228;1.92159
-0.15654;-0.451565;1.94752
-0.149226;-0.484824;1.93876
-0.132021;-0.482065;1.94518
-0.128349;-0.497166;1.94012
-0.135819;-0.467402;1.95024
-0.125919;-0.430895;1.96437
-0.137999;-0.532662;1.92858
-0.114979;-0.482211;1.95156
-0.165931;-0.485579;1.93294
-0.14549;-0.501477;1.93427
-0.143473;-0.435931;1.96069
-0.160191;-0.434787;1.95266
-0.13979;-0.453209;1.9559
-0.162416;-0.503033;1.92882
-0.0627233;-0.474313;1.97151
-0.0866856;-0.529528;1.945
-0.0519256;-0.523581;1.95354
-0.0874284;-0.445151;1.97486
-0.0560104;-0.501595;1.95757
-0.083878;-0.458612;1.96886
-0.0658679;-0.541021;1.94538
-0.0729097;-0.50987;1.95302
-0.0903856;-0.509702;1.94853
-0.107626;-0.514236;1.94249
-0.103942;-0.525357;1.93918
-0.104901;-0.44285;1.96417
-0.0765912;-0.493372;1.95827
-0.09763;-0.475739;1.9566
-0.0591274;-0.490295;1.96493
-0.0661654;-0.459473;1.97866
-0.0695519;-0.523517;1.94924
-0.0698602;-0.441895;1.9849
-0.0939938;-0.492942;1.95228
-0.101268;-0.462865;1.96065
-0.0802283;-0.475494;1.96336
-0.0203509;-0.502517;1.97706
-0.016246;-0.522242;1.97263
-0.0414433;-0.489551;1.97224
-0.027367;-0.469893;1.98647
-0.0484818;-0.45695;1.98731
-0.0518995;-0.441639;1.99221
-0.0129637;-0.451091;1.99859
-0.0238832;-0.485403;1.98105
0.00455288;-0.533563;1.97279
-0.00542957;-0.487631;1.98917
-0.0311116;-0.535592;1.95752
-0.0131063;-0.536845;1.96588
-0.00920881;-0.468668;1.99365
-0.0484999;-0.539196;1.95043
-0.0377705;-0.506427;1.9668
-0.045064;-0.471437;1.97896
0.000932822;-0.517023;1.97918
-0.0347008;-0.519287;1.96224
-0.0343041;-0.43739;1.99638
-0.0301759;-0.458027;1.99304
0.00576918;-0.452068;2.00699
-0.00150426;-0.505606;1.98483
0.0186537;-0.514117;1.9825
0.0619996;-0.545674;1.98457
0.0400008;-0.528322;1.98401
0.0151722;-0.497411;1.98807
0.042242;-0.44751;2.01999
0.025631;-0.548219;1.97173
0.0444328;-0.460111;2.01321
0.0333206;-0.495252;1.99266
0.0671275;-0.477823;2.01513
0.00854031;-0.466172;2.00037
0.0510963;-0.492885;2.00194
0.0308226;-0.483272;2.00064
0.0233442;-0.446601;2.01442
0.0117474;-0.48091;1.99445
0.0224243;-0.531772;1.97794
0.0555108;-0.512168;1.99672
0.0365314;-0.511603;1.98766
0.0485413;-0.478643;2.0082
0.0439229;-0.546699;1.97803
0.0637053;-0.459576;2.01955
0.0585357;-0.527971;1.99104
0.0276111;-0.466434;2.00735
0.109959;-0.505098;2.01761
0.113126;-0.520054;2.01093
0.0760015;-0.523982;1.99781
0.0873188;-0.487809;2.01641
0.119811;-0.55415;1.99569
0.124834;-0.48466;2.02909
0.0815178;-0.456045;2.02619
0.131021;-0.507665;2.02481
0.104514;-0.473577;2.02696
0.11829;-0.450562;2.03832
0.0973641;-0.537925;1.99607
0.0734787;-0.50975;2.00594
0.0713459;-0.496183;2.01104
0.117438;-0.540125;2.00264
0.0940171;-0.51277;2.01255
0.0798694;-0.541645;1.98994
