1.33143;-0.00162584;1.24285
4.46296;-8.16662;-2.385
-0.542375;-0.283528;0.963494
-0.527654;-0.271867;0.962986
-0.516684;-0.278146;0.963794
-0.523136;-0.288434;0.963507
-0.516602;-0.268248;0.963453
-0.532914;-0.281198;0.963129
-0.515258;-0.287111;0.964057
-0.525357;-0.280121;0.963216
-0.539593;-0.291708;0.963474
-0.533477;-0.27213;0.963031
-0.532619;-0.290853;0.963325
-0.499744;-0.274705;0.963961
-0.48761;-0.290108;0.964073
-0.511896;-0.268996;0.964225
-0.487529;-0.280183;0.963799
-0.499037;-0.284;0.964735
-0.508182;-0.276364;0.964366
-0.507242;-0.285907;0.964847
-0.498965;-0.264283;0.963877
-0.469976;-0.286155;0.964559
-0.472124;-0.277992;0.964473
-0.482416;-0.270911;0.963698
-0.461917;-0.284122;0.965331
-0.465051;-0.267038;0.964543
-0.461919;-0.294364;0.965951
-0.480731;-0.279571;0.96377
-0.478825;-0.287862;0.963598
-0.473852;-0.269211;0.964334
-0.464557;-0.276968;0.964826
-0.440987;-0.28765;0.962529
-0.435994;-0.278648;0.964087
-0.446927;-0.272497;0.964516
-0.452968;-0.282214;0.964467
-0.434037;-0.286966;0.963615
-0.429795;-0.269084;0.964818
-0.444574;-0.280423;0.963694
-0.437257;-0.269518;0.964804
-0.454209;-0.273419;0.964486
-0.457013;-0.265742;0.96459
-0.451226;-0.290707;0.964374
-0.407843;-0.281267;0.964642
-0.414815;-0.291554;0.964812
-0.426634;-0.286295;0.964984
-0.401267;-0.270839;0.964075
-0.418951;-0.275096;0.964992
-0.39998;-0.280095;0.964111
-0.418439;-0.285176;0.965172
-0.420367;-0.266368;0.964737
-0.407728;-0.291477;0.964656
-0.411581;-0.27431;0.964668
-0.427552;-0.276848;0.964729
-0.373728;-0.273843;0.963537
-0.392224;-0.278766;0.964077
-0.373442;-0.284235;0.964439
-0.393167;-0.269242;0.963739
-0.398273;-0.288893;0.9642
-0.381825;-0.285701;0.965074
-0.376099;-0.265701;0.963461
-0.384297;-0.267464;0.963567
-0.390286;-0.287325;0.964947
-0.382271;-0.275732;0.964029
-0.356941;-0.2807;0.964784
-0.363341;-0.290634;0.964738
-0.347437;-0.288282;0.966066
-0.357567;-0.271108;0.964114
-0.363637;-0.280662;0.964096
-0.354204;-0.28821;0.966063
-0.365167;-0.272047;0.963432
-0.346603;-0.276994;0.964886
-0.349365;-0.269403;0.964266
-0.339886;-0.266811;0.963728
-0.339255;-0.276591;0.964267
-0.318674;-0.290104;0.964555
-0.335654;-0.293737;0.96523
-0.328712;-0.282903;0.964311
-0.322693;-0.273556;0.964809
-0.331912;-0.265772;0.963794
-0.313051;-0.270284;0.965048
-0.319579;-0.280318;0.964565
-0.336653;-0.284049;0.964857
-0.329929;-0.27378;0.96414
-0.295527;-0.276669;0.965446
-0.301436;-0.286191;0.965014
-0.285958;-0.274155;0.965532
-0.312381;-0.28013;0.96481
-0.305719;-0.270352;0.9651
-0.293337;-0.285324;0.965369
-0.296142;-0.266644;0.965469
-0.31026;-0.288594;0.964778
-0.302673;-0.276863;0.96493
-0.267529;-0.279228;0.964821
-0.284646;-0.283043;0.965382
-0.265487;-0.287288;0.964768
-0.260944;-0.268925;0.964536
-0.257597;-0.286337;0.965427
-0.269202;-0.270333;0.964901
-0.278274;-0.272683;0.965392
-0.259349;-0.27824;0.965009
-0.282899;-0.29159;0.965226
-0.274733;-0.290208;0.964865
-0.27638;-0.281725;0.96509
-0.241834;-0.273409;0.964688
-0.231183;-0.279716;0.964383
-0.238737;-0.292067;0.965548
-0.230153;-0.289732;0.964855
-0.248832;-0.284421;0.96576
-0.250571;-0.275804;0.965104
-0.240783;-0.283317;0.965003
-0.233409;-0.271755;0.964369
-0.251775;-0.266326;0.964702
-0.211356;-0.294917;0.967001
-0.22511;-0.27064;0.964615
-0.213255;-0.286532;0.966631
-0.214718;-0.277457;0.965644
-0.22146;-0.287881;0.965633
-0.204716;-0.285238;0.967065
-0.208275;-0.26823;0.965318
-0.216445;-0.268233;0.964937
-0.206433;-0.275778;0.966086
-0.223603;-0.279706;0.965018
-0.194108;-0.290914;0.966674
-0.187536;-0.281236;0.967023
-0.197473;-0.273344;0.966199
-0.180651;-0.2703;0.966492
-0.189527;-0.272736;0.966243
-0.177265;-0.288078;0.96695
-0.185789;-0.289898;0.966841
-0.196678;-0.284426;0.96711
-0.172465;-0.26961;0.966542
-0.179344;-0.280395;0.967222
-0.151571;-0.28207;0.966568
-0.153341;-0.274012;0.966321
-0.158257;-0.292577;0.965663
-0.170546;-0.278091;0.967031
-0.160209;-0.284666;0.966208
-0.161971;-0.276004;0.966425
-0.144892;-0.27247;0.966405
-0.143128;-0.281279;0.96679
-0.149832;-0.291417;0.966417
-0.168671;-0.286484;0.966405
-0.124111;-0.285359;0.966158
-0.141208;-0.289153;0.966753
-0.113816;-0.293367;0.967167
-0.117384;-0.274963;0.966475
-0.131019;-0.297106;0.967029
-0.136144;-0.269677;0.965512
-0.134544;-0.279423;0.966085
-0.125878;-0.276315;0.965667
-0.132743;-0.287917;0.966561
-0.122288;-0.293663;0.966486
-0.115602;-0.284095;0.966436
-0.107034;-0.282325;0.966532
-0.0966731;-0.289177;0.966179
-0.0899274;-0.278731;0.966147
-0.100277;-0.272471;0.966442
-0.0917169;-0.270166;0.966333
-0.10885;-0.274078;0.96684
-0.0862715;-0.296502;0.966455
-0.0984726;-0.28085;0.966304
-0.0881515;-0.286451;0.966189
-0.105231;-0.290821;0.966746
-0.0692176;-0.292273;0.966057
-0.0624906;-0.281553;0.965441
-0.0795164;-0.286055;0.966398
-0.0556967;-0.271607;0.965578
-0.0606422;-0.290578;0.966221
-0.0710492;-0.283155;0.965904
-0.0728565;-0.27486;0.965617
-0.0642499;-0.273075;0.965319
-0.0813247;-0.277322;0.966133
-0.0281204;-0.275053;0.965825
-0.043756;-0.285614;0.965069
-0.0518744;-0.289988;0.966081
-0.0350933;-0.284625;0.964771
-0.0539644;-0.279605;0.965395
-0.0332959;-0.292888;0.964743
-0.0368015;-0.276362;0.965277
-0.0265677;-0.282781;0.965159
-0.0453625;-0.277689;0.965112
-0.0470891;-0.269613;0.965685
-0.0416024;-0.295969;0.965524
-0.00943743;-0.279112;0.96503
-0.016264;-0.289367;0.965088
0.000952637;-0.285997;0.965592
-0.0110318;-0.271471;0.965439
-0.00737057;-0.288437;0.965294
-0.0197173;-0.272533;0.965903
-0.0177341;-0.281813;0.965275
0.00292034;-0.295317;0.965767
-0.00268814;-0.268804;0.965377
-0.000910164;-0.277402;0.965266
-0.0246618;-0.291459;0.965048
0.00797227;-0.276304;0.965783
0.0179751;-0.2823;0.966098
0.0112608;-0.292656;0.965664
0.0284308;-0.28913;0.966411
0.0200672;-0.291685;0.966109
0.0250048;-0.272228;0.966827
0.00979575;-0.284961;0.965859
0.0164019;-0.274445;0.966004
0.0270598;-0.281467;0.966691
0.0559762;-0.292463;0.966197
0.0354973;-0.279713;0.967328
0.0390608;-0.296493;0.966757
0.0523369;-0.275637;0.967461
0.0452047;-0.284982;0.966854
0.0375176;-0.288489;0.966909
0.0549295;-0.285563;0.966821
0.0614858;-0.274342;0.967255
0.0446137;-0.27875;0.967579
0.042634;-0.269943;0.968238
0.0478032;-0.295382;0.966654
0.0341467;-0.271923;0.968011
0.0628444;-0.282378;0.966873
0.072226;-0.281808;0.966846
0.0801428;-0.279111;0.966635
0.0900215;-0.284964;0.966103
0.0830559;-0.294968;0.965373
0.0648543;-0.29159;0.966444
0.0732436;-0.289179;0.966201
0.0694484;-0.272023;0.966728
0.0786696;-0.270641;0.966597
0.0815677;-0.287177;0.965863
0.088737;-0.277002;0.966673
0.107687;-0.282117;0.966564
0.117499;-0.288163;0.965982
0.10045;-0.291881;0.965762
0.109231;-0.290488;0.965568
0.106603;-0.274466;0.967475
0.114258;-0.271573;0.967258
0.0927218;-0.29506;0.966053
0.116147;-0.280525;0.966637
0.0971866;-0.275265;0.967204
0.0992699;-0.284396;0.966522
0.135277;-0.285318;0.966583
0.127807;-0.295008;0.966427
0.144154;-0.290573;0.965173
0.12492;-0.278484;0.967048
0.141423;-0.274139;0.965864
0.133374;-0.277162;0.966702
0.123687;-0.270782;0.967301
0.143961;-0.283779;0.965732
0.127079;-0.287781;0.966806
0.154352;-0.290669;0.965427
0.16742;-0.276174;0.964015
0.161832;-0.287766;0.963924
0.159083;-0.271109;0.965693
0.170916;-0.286624;0.962297
0.17852;-0.276918;0.964541
0.151594;-0.280855;0.965521
0.170686;-0.293271;0.961137
0.167473;-0.269567;0.965482
0.16157;-0.280761;0.964954
0.150373;-0.273258;0.965663
0.189445;-0.290695;0.964249
0.178257;-0.283406;0.962849
0.185757;-0.273876;0.965222
0.196795;-0.281185;0.964988
0.206111;-0.280173;0.964691
0.202556;-0.269988;0.964881
0.179398;-0.29115;0.961778
0.188559;-0.283242;0.964425
0.198909;-0.289962;0.96531
0.195391;-0.272917;0.965154
0.213528;-0.27731;0.964554
0.23494;-0.290893;0.964038
0.217532;-0.294508;0.963771
0.230312;-0.273313;0.964917
0.215042;-0.285583;0.964045
0.212202;-0.269142;0.965099
0.207939;-0.288428;0.964954
0.232536;-0.282391;0.964148
0.223921;-0.283805;0.963865
0.224647;-0.291681;0.963424
0.222564;-0.27565;0.964682
0.241769;-0.280626;0.96427
0.250893;-0.286799;0.962511
0.259976;-0.292582;0.962663
0.258075;-0.276686;0.964158
0.24156;-0.287852;0.963252
0.240389;-0.272836;0.965154
0.260188;-0.2854;0.963362
0.247778;-0.270039;0.964823
0.257629;-0.269141;0.964468
0.248788;-0.278239;0.963841
0.269254;-0.283717;0.964204
0.278568;-0.290501;0.963678
0.275315;-0.273073;0.963859
0.291098;-0.268598;0.962064
0.285884;-0.279887;0.962845
0.268824;-0.276851;0.964623
