-0.872951;-0.986972;3.39015
-0.883321;-0.963979;3.40751
-0.849621;-0.951846;3.39087
-0.89275;-1.02215;3.37329
-0.813641;-0.977683;3.39096
-0.857315;-1.00509;3.34841
-0.731799;-0.971334;3.43247
-0.770322;-0.991827;3.35475
-0.775331;-0.957448;3.34928
-0.702933;-1.00277;3.3434
-0.719963;-0.993698;3.40243
-0.740276;-1.02302;3.38495
-0.734955;-0.937303;3.29219
-0.76768;-1.02475;3.37305
-0.784708;-0.934951;3.36442
-0.736041;-0.976335;3.33001
-0.671752;-0.995793;3.33272
-0.621661;-0.990664;3.24226
-0.649478;-0.961708;3.33804
-0.579301;-0.926367;3.26061
-0.630072;-1.01549;3.44335
-0.686565;-0.94205;3.34666
-0.621698;-0.955089;3.34944
-0.681822;-0.970383;3.35565
-0.661215;-0.939125;3.37181
-0.642948;-0.98947;3.33619
1.06658;-1.38942;4.59325
1.08643;-1.38211;4.70593
1.1292;-1.40406;4.67689
1.08871;-1.33342;4.55248
1.12041;-1.33912;4.49193
1.1917;-1.36356;4.60395
1.22251;-1.34309;4.56915
1.20155;-1.35744;4.46741
1.28672;-1.39367;4.61919
1.35856;-1.36384;4.58705
1.29657;-1.37106;4.68138
1.32113;-1.38109;4.59719
1.41094;-1.35972;4.47382
1.47866;-1.37311;4.55491
1.38643;-1.34717;4.54738
1.47543;-1.33517;4.57097
1.45229;-1.27826;4.38977
1.58217;-1.26779;4.55242
1.64954;-1.34635;4.57668
1.54759;-1.30761;4.41282
1.55162;-1.34963;4.53228
1.69006;-1.34252;4.70651
1.48577;-1.2643;4.37452
1.67366;-1.39898;4.61639
1.59001;-1.30773;4.54996
1.50855;-1.25041;4.46079
1.53074;-1.37468;4.58721
1.64064;-1.27254;4.59962
1.64504;-1.30523;4.46037
1.66296;-1.24801;4.4269
1.6861;-1.29421;4.46358
1.67167;-1.2518;4.3301
1.70279;-1.38182;4.58533
1.69277;-1.23275;4.40287
1.63214;-1.16047;4.16161
1.59857;-1.23289;4.1311
1.71065;-1.31946;4.6512
1.5914;-1.13044;3.96011
1.66793;-1.21331;4.12014
1.65236;-1.23311;4.06508
1.73808;-1.25694;4.17699
1.57627;-1.06092;3.76601
1.6084;-1.11019;3.82112
1.53868;-1.09264;3.6488
1.61106;-1.11241;3.82699
1.60573;-1.10954;4.01217
1.63231;-1.15609;3.95438
1.64095;-1.22752;4.14416
1.67537;-1.21836;4.24631
1.46521;-0.897457;3.10775
1.47297;-0.905414;3.05462
1.54927;-0.898068;3.2293
1.48466;-0.88499;3.15924
1.4902;-0.936151;3.14435
1.39249;-0.87811;3.01788
1.55493;-0.927301;3.22705
1.5357;-0.897007;3.06693
1.53407;-0.942998;3.10494
1.61661;-0.894414;3.17637
1.56241;-0.908908;3.18469
1.53131;-0.920241;3.04611
1.47916;-0.839698;3.03739
1.54339;-0.879341;3.09327
1.53841;-0.921212;3.12585
1.64887;-0.937495;3.22317
1.5719;-0.853813;3.04101
1.60351;-0.848562;3.04729
1.61489;-0.945026;3.14781
1.68988;-0.874048;3.14874
1.55944;-0.870998;3.00656
1.62995;-0.887355;3.08237
1.6368;-0.935316;3.13457
1.63603;-0.869885;3.04265
1.63681;-0.896386;3.03181
1.64929;-0.926134;3.10334
1.72761;-0.926502;3.07708
1.7373;-0.908158;3.10497
1.82237;-0.903642;3.20983
1.78542;-0.936232;3.1243
1.7013;-0.864299;3.05615
1.69102;-0.902677;3.07628
1.65702;-0.838865;3.0408
1.7507;-0.894861;3.07838
1.72988;-0.897592;3.15511
1.62152;-0.815499;2.81857
-2.04534;-0.857557;3.62409
-1.94975;-0.850593;3.45672
-2.02888;-0.815139;3.58189
-1.9567;-0.834388;3.58171
-1.95834;-0.808637;3.63667
-1.99524;-0.87916;3.60417
-1.898;-0.883805;3.5555
-1.93997;-0.87034;3.62568
-1.93027;-0.917469;3.50361
-1.93917;-0.966279;3.59612
-1.98422;-0.901784;3.53241
-1.94134;-0.8986;3.5758
-1.87917;-0.806439;3.49401
-1.92571;-0.951957;3.50604
-1.93115;-0.859527;3.54396
-1.97352;-0.80759;3.60185
-1.93141;-0.883153;3.49438
-1.92406;-0.922755;3.55469
-1.98753;-0.840416;3.57772
-2.01033;-0.788734;3.66017
-1.9877;-0.972158;3.56212
-1.99325;-0.939339;3.5612
-1.99057;-0.808872;3.5713
-1.84777;-0.843303;3.57237
-1.80274;-0.925164;3.51794
-1.88321;-0.815755;3.56596
-1.82031;-0.908324;3.6093
-1.85214;-0.977328;3.56553
-1.85824;-0.875132;3.54041
-1.80525;-0.867619;3.56411
-1.87997;-0.920308;3.59699
-1.84659;-0.876513;3.58308
-1.85313;-0.931589;3.49037
-1.82774;-0.80853;3.58477
-1.83521;-0.907699;3.57215
-1.85426;-0.775907;3.56021
-1.86583;-0.844506;3.54317
-1.83763;-0.776307;3.59246
-1.88604;-0.959464;3.62192
-1.82598;-0.972966;3.5789
-1.79747;-0.828676;3.53489
-1.81593;-0.792932;3.49489
-1.89392;-0.918551;3.55924
-1.90418;-0.792053;3.5949
-1.78648;-0.805101;3.63539
-1.80627;-0.973567;3.60594
-1.80108;-0.946172;3.65138
-1.71839;-0.924708;3.6135
-1.81479;-0.845035;3.63969
-1.80523;-0.849747;3.68997
-1.78992;-0.927375;3.55856
-1.79126;-0.86781;3.60341
-1.79432;-0.799993;3.58276
-1.74647;-0.855096;3.57653
-1.59803;-0.888428;3.35786
-1.69315;-0.919008;3.43272
-1.79315;-0.905033;3.62087
-1.57247;-0.940947;3.52778
-1.70288;-0.886506;3.63819
-1.67633;-0.947542;3.60611
-1.54124;-0.888176;3.43797
-1.60193;-0.783808;3.52309
-1.59272;-0.850177;3.53077
-1.62061;-0.943879;3.49364
-1.51205;-0.781764;3.39712
-1.62776;-0.926096;3.56894
-1.63687;-0.829054;3.54539
-1.52399;-0.775819;3.35428
-1.71197;-0.929542;3.67318
-1.59111;-0.78754;3.57245
-1.62723;-0.755794;3.49437
-1.55922;-0.920025;3.42254
-1.68778;-0.973824;3.57385
-1.6441;-0.870379;3.57667
-1.54323;-0.855021;3.4282
-1.52923;-0.891896;3.48374
-1.50105;-0.891452;3.49035
-1.46482;-0.876462;3.47763
-1.51377;-0.952344;3.47604
-1.47123;-0.902072;3.43183
-1.47373;-0.850454;3.48391
-1.57212;-0.885012;3.57246
-1.50958;-0.978557;3.62463
-1.4774;-0.828004;3.55729
-1.49905;-0.761577;3.50037
-1.50352;-0.854396;3.4813
-1.51025;-0.799373;3.54477
-1.51591;-0.796102;3.48087
-1.5144;-0.757596;3.46212
-1.51927;-0.817091;3.4296
-1.47142;-0.81214;3.46263
-1.47079;-0.917411;3.50845
-1.46504;-0.753633;3.49265
-1.48412;-0.794086;3.55879
-1.48092;-0.944081;3.47142
-1.51569;-0.91938;3.4655
-1.48591;-0.806387;3.42332
-1.38994;-0.800551;3.4907
-1.43877;-0.907725;3.50672
-1.48398;-0.867563;3.591
-1.36456;-0.759284;3.48895
-1.39712;-0.860141;3.46128
-1.24885;-0.789614;3.21699
-1.40749;-0.762168;3.43959
-1.38049;-0.817953;3.4002
-1.35927;-0.81538;3.42441
-1.36036;-0.831164;3.51164
-1.36927;-0.856271;3.46871
-1.3986;-0.935501;3.49844
-1.37636;-0.804811;3.53851
-1.43116;-0.869277;3.47002
-1.38283;-0.884968;3.43971
-1.39892;-0.772671;3.49783
-1.43186;-0.814007;3.51996
-1.37881;-0.903816;3.36478
-1.28203;-0.783848;3.53616
-1.27271;-0.813149;3.52745
-1.29635;-0.848722;3.52478
-1.2492;-0.921402;3.44063
-1.23039;-0.853479;3.43767
-1.3027;-0.867435;3.63854
-1.31056;-0.89642;3.58555
-1.33112;-0.859568;3.53506
-1.24864;-0.783505;3.36566
-1.26655;-0.760555;3.40018
-1.21856;-0.822675;3.47632
-1.21587;-0.804286;3.54391
-1.17878;-0.84883;3.46618
-1.22106;-0.952915;3.46671
-1.16151;-0.921888;3.37442
-1.16887;-0.899413;3.55592
-1.22251;-0.864091;3.50772
-1.17367;-0.82527;3.52889
-1.22132;-0.771602;3.54079
-1.19095;-0.821172;3.48503
-1.22676;-0.921182;3.46501
-1.15891;-0.938913;3.46332
-1.1706;-0.91571;3.48061
-1.12649;-0.92964;3.45706
-1.24022;-0.770633;3.50315
-1.2237;-0.79478;3.47176
-1.13914;-0.852475;3.3584
-1.17066;-0.861176;3.54011
-1.16483;-0.783566;3.47882
-1.0813;-0.769784;3.50793
-1.11176;-0.86648;3.46713
-1.05145;-0.941494;3.42824
-1.11315;-0.831788;3.45025
-1.08752;-0.915744;3.42723
-1.04547;-0.848922;3.44759
-1.16055;-0.7953;3.56748
-1.07969;-0.860042;3.4614
-1.08868;-0.952209;3.45347
-1.0986;-0.837183;3.50583
-1.05595;-0.908203;3.42209
-1.05159;-0.818443;3.44681
-1.12549;-0.806097;3.47064
-1.04218;-0.918564;3.48229
-1.0131;-0.767901;3.39287
-1.09632;-0.799585;3.47539
-1.08095;-0.900258;3.48866
-1.04191;-0.881326;3.45782
-1.12875;-0.918968;3.54758
-1.0984;-0.766797;3.46033
-1.07741;-0.803519;3.51704
-1.05;-0.96263;3.53541
-1.02653;-0.816078;3.46638
-1.04129;-0.756905;3.47375
-0.953481;-0.791597;3.4176
-0.928549;-0.948878;3.44529
-0.923423;-0.8228;3.44363
-0.989194;-0.803721;3.43961
-1.01188;-0.874551;3.45932
-0.968375;-0.820619;3.38312
-1.01274;-0.808477;3.6282
-0.92665;-0.909648;3.41113
-0.97476;-0.797186;3.60281
-0.904587;-0.839463;3.3911
-1.00318;-0.780253;3.46898
-0.944649;-0.804294;3.50579
-1.03071;-0.856147;3.50618
-0.887473;-0.848518;3.44645
-0.806323;-0.846765;3.37875
-0.818214;-0.825462;3.40515
-0.851669;-0.871878;3.45051
-0.885854;-0.888901;3.3657
-0.855079;-0.788102;3.51864
-0.83327;-0.88614;3.39531
-0.832352;-0.89436;3.28494
-0.915571;-0.764155;3.485
-0.851136;-0.797735;3.39031
-0.84836;-0.821611;3.51728
-0.791597;-0.867511;3.33757
-0.874036;-0.869995;3.41531
-0.909337;-0.831778;3.514
-0.882828;-0.925503;3.3783
-0.900946;-0.787793;3.44964
-0.846986;-0.873436;3.32357
-0.882904;-0.756079;3.47574
-0.810164;-0.897576;3.31609
-0.858852;-0.768051;3.39692
-0.848668;-0.833322;3.40761
-0.781808;-0.850152;3.4043
-0.776932;-0.879581;3.41171
-0.762275;-0.938511;3.40121
-0.795936;-0.778113;3.53222
-0.7364;-0.898221;3.38918
-0.734186;-0.775585;3.40211
-0.808125;-0.840809;3.50361
-0.821924;-0.944403;3.51553
-0.698727;-0.919829;3.38028
-0.783304;-0.77609;3.34972
-0.731206;-0.858836;3.21094
-0.745502;-0.834172;3.37097
-0.756711;-0.806872;3.39768
-0.759325;-0.778091;3.37774
-0.733771;-0.851784;3.46908
-0.748601;-0.876232;3.42038
-0.728034;-0.924755;3.37807
-0.749236;-0.755111;3.44858
-0.719025;-0.870886;3.42312
-0.796739;-0.754251;3.38486
-0.731125;-0.809383;3.4198
-0.727112;-0.922517;3.50388
-0.703932;-0.810182;3.43635
-0.666049;-0.751768;3.35289
-0.672039;-0.87757;3.36152
-0.667148;-0.789769;3.39729
-0.65077;-0.844703;3.37417
-0.635067;-0.902888;3.35422
-0.633215;-0.900893;3.4947
-0.635332;-0.779212;3.54044
-0.624032;-0.919643;3.32421
-0.6845;-0.819886;3.36105
-0.721617;-0.791142;3.49983
-0.635511;-0.821073;3.42643
-0.644655;-0.797702;3.44361
-0.649567;-0.883295;3.40548
-0.646547;-0.76043;3.41535
-0.668742;-0.835288;3.30574
-0.613721;-0.911717;3.40868
-0.609516;-0.94105;3.42328
-0.620501;-0.799497;3.48487
-0.623163;-0.842583;3.38752
-0.674479;-0.92402;3.41292
-0.676445;-0.844127;3.49155
-0.581378;-0.815422;3.30549
-0.617826;-0.835888;3.51083
0.512461;-1.01448;4.50091
0.504873;-1.02892;4.38505
0.612111;-1.09693;4.91318
0.542478;-0.520971;1.94608
1.54709;-1.06934;4.71668
1.12438;-0.853343;3.57676
1.12263;-0.87928;3.55193
1.55026;-1.14628;4.67454
1.59111;-1.06436;4.86824
1.57363;-1.12384;4.76688
1.16372;-0.906842;3.7912
1.54664;-1.17821;4.63958
1.61715;-1.04541;4.67885
1.71062;-1.1043;4.79264
1.58663;-1.2027;4.61215
1.68799;-1.26937;4.74916
1.53954;-1.20256;4.46012
1.63405;-1.12627;4.67686
1.68675;-1.16152;4.68231
1.52103;-1.22573;4.5195
1.54794;-1.06992;4.57788
1.65042;-1.10141;4.61032
1.62039;-1.0825;4.66379
1.5542;-1.14235;4.54748
1.63815;-1.19906;4.50961
1.70593;-1.2128;4.70822
1.61313;-0.980449;4.45141
1.6549;-1.17804;4.70854
1.60044;-1.14312;4.69842
1.62929;-1.1921;4.61672
1.69016;-1.05381;4.76259
1.53449;-1.20114;4.58141
1.54927;-1.03543;4.60575
1.66033;-1.07576;4.40713
1.72414;-1.21997;4.50147
1.80196;-1.27094;4.82321
1.67356;-1.12039;4.30211
1.71451;-1.03821;4.58676
1.62405;-0.994303;4.13122
1.67137;-0.993145;4.26299
1.65263;-1.13742;4.34595
1.67233;-1.15371;4.51592
1.70439;-1.14022;4.49528
1.68277;-1.02585;4.386
1.67384;-0.985365;4.38495
1.70264;-1.13375;4.6163
1.68854;-0.964915;4.32564
1.72683;-1.08247;4.59553
1.72877;-1.2967;4.72129
1.62677;-1.1905;4.357
1.74179;-1.01716;4.6783
1.64154;-1.0655;4.24463
1.62268;-1.05417;4.43254
1.63224;-1.12718;4.18195
1.65848;-1.04559;4.30578
1.60526;-1.00946;4.40937
1.62687;-1.00306;3.93203
1.62054;-0.873224;3.98874
1.62566;-0.998518;4.02978
1.65257;-0.987044;4.00842
1.66972;-1.11924;4.18198
1.63874;-1.10074;4.00506
1.62889;-0.94156;3.97221
1.67498;-0.995036;4.16383
1.6461;-0.947374;4.11466
1.5624;-1.02246;3.75172
1.63404;-1.04127;3.92962
1.63109;-0.910543;3.99523
1.62174;-1.05837;3.98417
1.66335;-1.0547;4.09853
1.65167;-1.07405;4.15882
1.66012;-0.921027;4.16689
1.65926;-1.05127;4.19501
1.43835;-0.756631;3.18939
1.42913;-0.724778;3.18375
1.40527;-0.76405;3.10802
1.498;-0.795562;3.1673
1.45809;-0.770173;3.15797
1.4351;-0.832467;3.07319
1.53914;-0.770097;3.2039
1.50302;-0.741048;3.27569
1.53843;-0.764105;3.27379
1.52447;-0.835153;3.20658
1.41284;-0.819463;3.0972
1.41654;-0.79399;3.11838
1.48763;-0.707109;3.25763
1.53628;-0.796126;3.18522
1.47885;-0.831786;3.17375
1.50171;-0.773244;3.18735
1.52702;-0.733124;3.26409
1.49406;-0.81386;3.21762
1.534;-0.709979;3.29134
1.52571;-0.860135;3.19617
1.42762;-0.848303;3.11521
1.49886;-0.7277;3.13742
1.49672;-0.701811;3.14568
1.47393;-0.7552;3.20268
1.56162;-0.863048;3.1404
1.50287;-0.827548;3.09551
1.55907;-0.792661;3.10615
1.57677;-0.74946;3.16417
1.54698;-0.729275;3.1752
1.54472;-0.780512;3.14559
1.59586;-0.705101;3.22535
1.54945;-0.745061;3.04749
1.61652;-0.722482;3.19627
1.60857;-0.842391;3.18617
1.59773;-0.686602;3.17358
1.61375;-0.792837;3.22121
1.54839;-0.769165;3.0337
1.49916;-0.801856;3.10066
1.54122;-0.703511;3.17617
1.56694;-0.816518;3.17547
1.62264;-0.788458;3.30809
1.56802;-0.839504;3.16533
1.57885;-0.725597;3.18037
1.56645;-0.844959;3.09561
1.61515;-0.749069;3.18123
1.66284;-0.854545;3.16541
1.63098;-0.832515;3.17347
1.60893;-0.846869;3.12082
1.62171;-0.784132;3.11567
1.69483;-0.727783;3.16612
1.69532;-0.781168;3.14289
1.6357;-0.739879;3.16517
1.70769;-0.711298;3.19989
1.65025;-0.754342;3.12667
1.68483;-0.742621;3.20074
1.67678;-0.713942;3.19828
1.60456;-0.700117;3.12045
1.71485;-0.762248;3.18937
1.65269;-0.772469;3.184
1.56541;-0.782317;3.00221
1.72348;-0.818361;3.18028
1.70026;-0.688376;3.1358
1.68553;-0.8446;3.15364
1.67387;-0.812603;3.14521
1.68144;-0.792318;3.17053
1.77419;-0.829703;3.15317
1.74034;-0.80752;3.15804
1.72801;-0.852791;3.11319
1.7857;-0.70597;3.23166
1.8301;-0.877782;3.23544
1.67062;-0.819838;3.07627
1.72365;-0.723338;3.16475
1.7594;-0.719784;3.17532
1.7489;-0.837031;3.16074
2.16372;-0.905423;3.85185
1.73113;-0.752588;3.16583
1.77716;-0.804145;3.17021
1.72252;-0.775168;3.13904
-2.09951;-0.639241;3.70322
-2.05518;-0.69244;3.6455
-2.10393;-0.6775;3.72346
-2.04435;-0.696574;3.68786
-1.96611;-0.676461;3.66674
-2.13383;-0.617816;3.81913
-2.03543;-0.698246;3.7358
-2.02013;-0.657704;3.69354
-2.04449;-0.76573;3.64887
-1.99451;-0.711239;3.60573
-1.9987;-0.74802;3.62581
-1.98385;-0.719343;3.71441
-2.03583;-0.629135;3.71092
-1.91837;-0.757206;3.54616
-2.01956;-0.717265;3.59028
-1.97203;-0.647528;3.66515
-2.02354;-0.770013;3.73838
-1.98322;-0.714733;3.64742
-2.01647;-0.589419;3.72627
-2.05078;-0.628065;3.67533
-2.03401;-0.657209;3.65602
-1.98792;-0.616472;3.68345
-1.99331;-0.57971;3.61706
-1.95937;-0.642629;3.70687
-1.85338;-0.715767;3.59829
-1.92863;-0.733987;3.618
-1.84903;-0.745247;3.60316
-1.94504;-0.772276;3.66399
-1.94547;-0.672756;3.69235
-1.88123;-0.654666;3.62939
-1.95678;-0.610267;3.68801
-1.87337;-0.750267;3.586
-1.89409;-0.69076;3.60186
-1.8064;-0.736088;3.58145
-1.85626;-0.724481;3.67217
-1.79625;-0.664108;3.53362
-1.88067;-0.589636;3.66892
-1.84754;-0.614296;3.6137
-1.92426;-0.637411;3.70322
-1.92939;-0.604936;3.70009
-1.90749;-0.701811;3.69594
-1.93315;-0.568287;3.62812
-1.8863;-0.755811;3.61215
-1.93797;-0.744068;3.70309
-1.86215;-0.653761;3.65753
-1.80106;-0.74013;3.63915
-1.82533;-0.58376;3.69096
-1.82194;-0.778843;3.62743
-1.62448;-0.676008;3.39153
-1.78817;-0.779784;3.69634
-1.7408;-0.69547;3.63546
-1.79162;-0.674359;3.66103
-1.76441;-0.604345;3.71711
-1.76371;-0.730803;3.62899
-1.81724;-0.613184;3.68799
-1.84193;-0.580878;3.6568
-1.79148;-0.710253;3.67487
-1.8406;-0.653052;3.68126
-1.69341;-0.610971;3.57306
-1.78878;-0.573541;3.68331
-1.75867;-0.63136;3.6463
-1.78745;-0.769874;3.62369
-1.82168;-0.680078;3.65514
-1.79773;-0.682964;3.74685
-1.82126;-0.651626;3.71074
-1.79995;-0.704959;3.62291
-1.81822;-0.609082;3.6203
-1.77476;-0.603967;3.66704
-1.61427;-0.684614;3.50851
-1.64947;-0.77548;3.61919
-1.67448;-0.58113;3.66174
-1.64812;-0.640592;3.63079
-1.69411;-0.75122;3.63284
-1.59648;-0.723197;3.55442
-1.57942;-0.746473;3.52932
-1.61727;-0.633494;3.6342
-1.62176;-0.65504;3.51097
-1.63441;-0.66842;3.61409
-1.69242;-0.716712;3.61408
-1.58493;-0.587411;3.54119
-1.63985;-0.734186;3.58188
-1.6322;-0.59995;3.5783
-1.5778;-0.677873;3.49542
-1.65114;-0.580149;3.68326
-1.52453;-0.645418;3.57892
-1.54441;-0.64533;3.55003
-1.51747;-0.676226;3.5774
-1.63674;-0.655798;3.84381
-1.54889;-0.707496;3.51561
-1.48524;-0.714382;3.45146
-1.52835;-0.706626;3.54191
-1.59796;-0.766104;3.65079
-1.60688;-0.571053;3.65508
-1.46388;-0.658545;3.52061
-1.53875;-0.659982;3.69673
-1.54514;-0.758045;3.68114
-1.60504;-0.702692;3.63594
-1.55278;-0.682309;3.58668
-1.54385;-0.607489;3.53367
-1.5971;-0.661146;3.60118
-1.42227;-0.676907;3.5103
-1.43507;-0.625694;3.59317
-1.39573;-0.749483;3.55654
-1.37492;-0.637935;3.53249
-1.41689;-0.686942;3.57907
-1.47157;-0.669088;3.62325
-1.41831;-0.747255;3.53299
-1.40337;-0.691569;3.6291
-1.45659;-0.60531;3.63346
-1.38998;-0.56644;3.37511
-1.38421;-0.610186;3.54005
-1.43014;-0.597221;3.64841
-1.38306;-0.704558;3.50427
-1.4708;-0.765372;3.58883
-1.43596;-0.619143;3.51214
-1.41016;-0.647839;3.54345
-1.42709;-0.717035;3.5394
-1.55881;-0.608732;3.88835
-1.24311;-0.690336;3.38277
-1.23753;-0.732774;3.47554
-1.31836;-0.602374;3.62201
-1.31632;-0.757047;3.52672
-1.26363;-0.536332;3.35321
-1.26961;-0.717996;3.55381
-1.2154;-0.561827;3.40431
-1.26586;-0.73996;3.4687
-1.24826;-0.670573;3.46965
-1.28889;-0.660691;3.57266
-1.18174;-0.759609;3.5132
-1.28388;-0.631354;3.63371
-1.18538;-0.725959;3.50433
-1.16789;-0.693404;3.52691
-1.203;-0.664853;3.52019
-1.23126;-0.594884;3.64884
-1.21552;-0.698332;3.48222
-1.16867;-0.7307;3.55084
-1.21103;-0.708099;3.566
-1.15212;-0.752847;3.51748
-1.21649;-0.73415;3.50521
-1.1991;-0.612632;3.56594
-1.1964;-0.595335;3.45812
-1.18493;-0.666994;3.56202
-1.22377;-0.578706;3.52433
-1.24466;-0.680672;3.55303
-1.2613;-0.656581;3.58431
-1.12758;-0.61992;3.55767
-1.07294;-0.638131;3.49579
-1.05489;-0.731103;3.50027
-1.10713;-0.599749;3.68629
-1.09757;-0.675108;3.49722
-1.14599;-0.655784;3.53592
-1.12116;-0.711232;3.49502
-1.11508;-0.743018;3.49602
-1.11428;-0.650152;3.53318
-1.07091;-0.70624;3.53536
-1.09215;-0.686711;3.58852
-1.05286;-0.603896;3.51103
-1.07527;-0.654515;3.61816
-1.09247;-0.707416;3.50182
-1.12689;-0.658049;3.57714
-1.14508;-0.691977;3.55461
-1.0945;-0.744178;3.53191
-1.07487;-0.601822;3.48018
-0.940387;-0.727387;3.43544
-1.03359;-0.768404;3.5608
-0.978067;-0.70639;3.43981
-1.04906;-0.671528;3.54511
-0.9968;-0.561687;3.50742
-0.988304;-0.586895;3.49938
-0.959902;-0.693121;3.58947
-0.992757;-0.68081;3.47254
-1.03042;-0.673092;3.59329
-1.02336;-0.637116;3.54107
-0.995431;-0.705022;3.60597
-1.00525;-0.669377;3.6191
-0.977689;-0.562854;3.55458
-0.98306;-0.746378;3.48454
-1.05415;-0.619915;3.63329
-0.946413;-0.643023;3.5065
-1.04369;-0.704136;3.5494
-1.0091;-0.55322;3.43756
-1.05008;-0.743864;3.5986
-0.911662;-0.636509;3.48892
-0.82041;-0.718978;3.32787
-0.868525;-0.584724;3.40481
-0.857206;-0.681295;3.43916
-0.864716;-0.559674;3.4957
-0.945348;-0.715838;3.55632
-0.9251;-0.570642;3.49218
-0.836362;-0.720766;3.51419
-0.855648;-0.575601;3.59858
-0.885735;-0.652016;3.40447
-0.828898;-0.606934;3.38877
-0.874798;-0.712543;3.41168
-0.854814;-0.661073;3.54012
-0.925853;-0.609995;3.52207
-0.805405;-0.727125;3.39638
-0.845787;-0.691118;3.52816
-0.939282;-0.748179;3.55836
-0.843919;-0.706244;3.40741
-0.859853;-0.593766;3.50266
-0.905235;-0.7007;3.51759
-0.884918;-0.557772;3.45
-0.870089;-0.654379;3.46887
-0.910182;-0.65325;3.61911
-0.829525;-0.586766;3.50478
-0.785265;-0.719282;3.56961
-0.727843;-0.721328;3.46245
-0.734683;-0.768079;3.53643
-0.751702;-0.561894;3.41911
-0.749191;-0.632655;3.47351
-0.800792;-0.671487;3.45888
-0.795413;-0.636021;3.68465
-0.804156;-0.622983;3.56482
-0.755069;-0.724841;3.44553
-0.790713;-0.647434;3.52994
-0.824098;-0.620069;3.50971
-0.733478;-0.564836;3.48425
-0.713375;-0.582735;3.40838
-0.813625;-0.724006;3.55471
-0.799853;-0.744164;3.51894
-0.813886;-0.595371;3.5805
-0.766948;-0.662472;3.4409
-0.818373;-0.650351;3.5137
-0.669947;-0.751818;3.52078
-0.639443;-0.666858;3.44032
-0.672294;-0.636956;3.41798
-0.709604;-0.726691;3.5341
-0.66349;-0.664588;3.40305
-0.657811;-0.575626;3.43525
-0.678009;-0.635312;3.60093
-0.705374;-0.562916;3.49878
-0.728748;-0.619877;3.67379
-0.708358;-0.61499;3.41562
-0.630022;-0.647969;3.53686
-0.639955;-0.710332;3.48522
-0.622675;-0.722385;3.41434
-0.640051;-0.584406;3.51658
-0.690303;-0.619981;3.4866
-0.654007;-0.645366;3.49197
-0.663971;-0.713739;3.30419
-0.678782;-0.722627;3.53491
-0.692642;-0.571405;3.60882
